"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 14:05:02 GMT 2023","Thu Dec 07 14:05:02 GMT 2023","44","Open Banking Gateway API - AP","Onboarding","Forgot password","","","Forgot Password",""
"passed","Thu Dec 07 14:04:53 GMT 2023","Thu Dec 07 14:04:53 GMT 2023","30","Mocked Services","Cards","","","","Capture card",""
"passed","Thu Dec 07 14:04:52 GMT 2023","Thu Dec 07 14:04:52 GMT 2023","132","Consent Management","AC","","","","Initialize Consent",""
"failed","Thu Dec 07 14:05:01 GMT 2023","Thu Dec 07 14:05:01 GMT 2023","49","Open Banking Gateway API - AC","Profile","2FA > Verify 2FA","","","Verify 2FA",""
"failed","Thu Dec 07 14:05:04 GMT 2023","Thu Dec 07 14:05:04 GMT 2023","46","Open Banking Gateway API - AP","Roles","Create role","","","Create Role",""
"passed","Thu Dec 07 14:05:02 GMT 2023","Thu Dec 07 14:05:02 GMT 2023","39","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Not registered account",""
"passed","Thu Dec 07 14:05:08 GMT 2023","Thu Dec 07 14:05:08 GMT 2023","47","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Duplicate endpoint",""
"passed","Thu Dec 07 14:05:05 GMT 2023","Thu Dec 07 14:05:05 GMT 2023","47","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Thu Dec 07 14:05:06 GMT 2023","Thu Dec 07 14:05:06 GMT 2023","39","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Used Token",""
"failed","Thu Dec 07 14:04:58 GMT 2023","Thu Dec 07 14:04:58 GMT 2023","53","Open Banking Gateway API - AC","Roles","Delete role","","","Delete Role",""
"failed","Thu Dec 07 14:05:04 GMT 2023","Thu Dec 07 14:05:04 GMT 2023","51","Open Banking Gateway API - AP","Roles","Update role","","","Update Role",""
"failed","Thu Dec 07 14:05:09 GMT 2023","Thu Dec 07 14:05:09 GMT 2023","47","Open Banking Gateway API - AP","Collections","Delete an API","","","*Delete API Endpoint",""
"failed","Thu Dec 07 14:05:06 GMT 2023","Thu Dec 07 14:05:06 GMT 2023","49","Open Banking Gateway API - AP","Users","Update User","","","Update User - Deactivate",""
"passed","Thu Dec 07 14:05:00 GMT 2023","Thu Dec 07 14:05:00 GMT 2023","46","Open Banking Gateway API - AC","Users","Delete User","","","Delete User - Already deleted",""
"passed","Thu Dec 07 14:04:58 GMT 2023","Thu Dec 07 14:04:59 GMT 2023","55","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"failed","Thu Dec 07 14:05:00 GMT 2023","Thu Dec 07 14:05:00 GMT 2023","52","Open Banking Gateway API - AC","Users","Update User","","","Update User - Deactivate",""
"passed","Thu Dec 07 14:05:09 GMT 2023","Thu Dec 07 14:05:09 GMT 2023","48","Open Banking Gateway API - AP","Collections","Delete an API","","","*Delete API Endpoint - Already deleted",""
"failed","Thu Dec 07 14:04:56 GMT 2023","Thu Dec 07 14:04:56 GMT 2023","343","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password",""
"failed","Thu Dec 07 14:04:59 GMT 2023","Thu Dec 07 14:04:59 GMT 2023","49","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank email",""
"passed","Thu Dec 07 14:05:08 GMT 2023","Thu Dec 07 14:05:08 GMT 2023","47","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank name",""
"passed","Thu Dec 07 14:04:53 GMT 2023","Thu Dec 07 14:04:53 GMT 2023","34","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Thu Dec 07 14:05:00 GMT 2023","Thu Dec 07 14:05:00 GMT 2023","52","Open Banking Gateway API - AC","Profile","Update profile","","","Update Profile",""
"passed","Thu Dec 07 14:04:53 GMT 2023","Thu Dec 07 14:04:53 GMT 2023","48","Mocked Services","Direct Debit","Banks","","","Get Banks",""
"passed","Thu Dec 07 14:05:04 GMT 2023","Thu Dec 07 14:05:04 GMT 2023","38","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Mismatched Password",""
"failed","Thu Dec 07 14:05:03 GMT 2023","Thu Dec 07 14:05:03 GMT 2023","342","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Used token",""
