"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 01:24:28 GMT 2023","Fri Dec 08 01:24:28 GMT 2023","34","Open Banking Gateway API - AC","Roles","View all permissions","","","List Permissions - No access",""
"failed","Fri Dec 08 01:24:32 GMT 2023","Fri Dec 08 01:24:32 GMT 2023","50","Open Banking Gateway API - AC","Profile","2FA > Verify 2FA","","","Verify 2FA",""
"passed","Fri Dec 08 01:24:40 GMT 2023","Fri Dec 08 01:24:40 GMT 2023","46","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Duplicate",""
"passed","Fri Dec 08 01:24:36 GMT 2023","Fri Dec 08 01:24:36 GMT 2023","49","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Fri Dec 08 01:24:25 GMT 2023","Fri Dec 08 01:24:25 GMT 2023","37","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Blank Password field",""
"passed","Fri Dec 08 01:24:34 GMT 2023","Fri Dec 08 01:24:34 GMT 2023","37","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Mismatched Password",""
"passed","Fri Dec 08 01:24:41 GMT 2023","Fri Dec 08 01:24:41 GMT 2023","59","Open Banking Gateway API - AP","Collections","View API endpoints","","","View API Endpoints",""
"passed","Fri Dec 08 01:24:30 GMT 2023","Fri Dec 08 01:24:31 GMT 2023","651","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password",""
"passed","Fri Dec 08 01:24:29 GMT 2023","Fri Dec 08 01:24:29 GMT 2023","35","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"passed","Fri Dec 08 01:24:29 GMT 2023","Fri Dec 08 01:24:29 GMT 2023","45","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank lastname",""
"failed","Fri Dec 08 01:24:27 GMT 2023","Fri Dec 08 01:24:27 GMT 2023","60","Open Banking Gateway API - AC","Onboarding","Company Documents (Complete account setup)","","","Update Company Details",""
