"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:48:08 GMT 2023","Thu Dec 07 15:48:08 GMT 2023","85","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Thu Dec 07 15:48:06 GMT 2023","Thu Dec 07 15:48:06 GMT 2023","85","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank email",""
"passed","Thu Dec 07 15:47:57 GMT 2023","Thu Dec 07 15:47:57 GMT 2023","130","Mocked Services","New Folder","","","","Fund Transfer & BVN",""
"failed","Thu Dec 07 15:48:08 GMT 2023","Thu Dec 07 15:48:09 GMT 2023","386","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password",""
"failed","Thu Dec 07 15:48:11 GMT 2023","Thu Dec 07 15:48:11 GMT 2023","79","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Blank password field",""
"passed","Thu Dec 07 15:48:01 GMT 2023","Thu Dec 07 15:48:01 GMT 2023","75","Open Banking Gateway API - AC","Onboarding","Forgot password","","","Forgot Password - Invalid email",""
"passed","Thu Dec 07 15:48:09 GMT 2023","Thu Dec 07 15:48:09 GMT 2023","77","Open Banking Gateway API - AC","Profile","2FA > Setup 2FA","","","Setup 2FA - No authorization",""
"failed","Thu Dec 07 15:48:20 GMT 2023","Thu Dec 07 15:48:20 GMT 2023","86","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection",""
"passed","Thu Dec 07 15:47:56 GMT 2023","Thu Dec 07 15:47:57 GMT 2023","72","Mocked Services","Cards","","","","Preauth Card",""
"passed","Thu Dec 07 15:48:16 GMT 2023","Thu Dec 07 15:48:16 GMT 2023","87","Open Banking Gateway API - AP","Users","Create user","","","Create User - Duplicate user",""
"passed","Thu Dec 07 15:48:06 GMT 2023","Thu Dec 07 15:48:06 GMT 2023","78","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Thu Dec 07 15:48:22 GMT 2023","Thu Dec 07 15:48:22 GMT 2023","84","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid Method",""
"passed","Thu Dec 07 15:48:20 GMT 2023","Thu Dec 07 15:48:20 GMT 2023","88","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log",""
"passed","Thu Dec 07 15:48:04 GMT 2023","Thu Dec 07 15:48:04 GMT 2023","88","Open Banking Gateway API - AC","Roles","View all permissions","","","List Permissions",""
"passed","Thu Dec 07 15:48:14 GMT 2023","Thu Dec 07 15:48:14 GMT 2023","69","Open Banking Gateway API - AP","Onboarding","Company Documents","","","Get Company Details By ID",""
