"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:20:52 GMT 2023","Thu Dec 07 15:20:52 GMT 2023","46","Open Banking Gateway API - AC","Users","Create user","","","Create User - Duplicate user",""
"passed","Thu Dec 07 15:20:54 GMT 2023","Thu Dec 07 15:20:54 GMT 2023","47","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Blank field",""
"passed","Thu Dec 07 15:20:51 GMT 2023","Thu Dec 07 15:20:51 GMT 2023","39","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - No access",""
"failed","Thu Dec 07 15:20:57 GMT 2023","Thu Dec 07 15:20:57 GMT 2023","45","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank name field",""
"passed","Thu Dec 07 15:20:57 GMT 2023","Thu Dec 07 15:20:57 GMT 2023","32","Open Banking Gateway API - AP","Onboarding","Company Documents","","","Get Company Details By ID",""
"failed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","34","Open Banking Gateway API - AP","Profile","Get Profile","","","Get Profile",""
"failed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","40","Open Banking Gateway API - AP","Users","Delete User","","","Delete User",""
"failed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","37","Open Banking Gateway API - AP","Users","Create user","","","Create User - Duplicate user",""
"passed","Thu Dec 07 15:20:47 GMT 2023","Thu Dec 07 15:20:47 GMT 2023","39","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid phone number (alphabets)",""
"passed","Thu Dec 07 15:20:52 GMT 2023","Thu Dec 07 15:20:52 GMT 2023","36","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"failed","Thu Dec 07 15:20:50 GMT 2023","Thu Dec 07 15:20:51 GMT 2023","56","Open Banking Gateway API - AC","Onboarding","Company Documents (Complete account setup)","","","Update Company Details",""
"passed","Thu Dec 07 15:20:48 GMT 2023","Thu Dec 07 15:20:48 GMT 2023","38","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid first-name(<2 characters)",""
"failed","Thu Dec 07 15:21:00 GMT 2023","Thu Dec 07 15:21:00 GMT 2023","34","Open Banking Gateway API - AP","Collections","Delete an API","","","*Delete API Endpoint - Already deleted",""
"failed","Thu Dec 07 15:20:59 GMT 2023","Thu Dec 07 15:20:59 GMT 2023","38","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank name",""
"passed","Thu Dec 07 15:20:54 GMT 2023","Thu Dec 07 15:20:54 GMT 2023","46","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Thu Dec 07 15:20:45 GMT 2023","Thu Dec 07 15:20:45 GMT 2023","121","Consent Management","Admin","","","","Create AC",""
"failed","Thu Dec 07 15:20:52 GMT 2023","Thu Dec 07 15:20:52 GMT 2023","51","Open Banking Gateway API - AC","Users","Create user","","","Create User",""
"failed","Thu Dec 07 15:20:57 GMT 2023","Thu Dec 07 15:20:57 GMT 2023","36","Open Banking Gateway API - AP","Roles","Update role","","","Update Role",""
"passed","Thu Dec 07 15:20:47 GMT 2023","Thu Dec 07 15:20:47 GMT 2023","41","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Mismatched password",""
"passed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","37","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity",""
"passed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","35","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity Copy",""
"passed","Thu Dec 07 15:20:48 GMT 2023","Thu Dec 07 15:20:48 GMT 2023","40","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid last-name(<2 characters)",""
"failed","Thu Dec 07 15:20:59 GMT 2023","Thu Dec 07 15:20:59 GMT 2023","34","Open Banking Gateway API - AP","Profile","2FA Copy > Setup 2FA","","","Setup 2FA",""
"failed","Thu Dec 07 15:20:54 GMT 2023","Thu Dec 07 15:20:54 GMT 2023","47","Open Banking Gateway API - AC","Profile","2FA > Disable 2FA","","","Disable 2FA",""
"failed","Thu Dec 07 15:20:55 GMT 2023","Thu Dec 07 15:20:55 GMT 2023","36","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Blank email field",""
"passed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","34","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"passed","Thu Dec 07 15:20:45 GMT 2023","Thu Dec 07 15:20:45 GMT 2023","104","Consent Management","AC","","","","Initialize Consent",""
"passed","Thu Dec 07 15:21:00 GMT 2023","Thu Dec 07 15:21:00 GMT 2023","31","Open Banking Gateway API - AP","Settings","","","","Get KYB Requirements",""
"passed","Thu Dec 07 15:20:53 GMT 2023","Thu Dec 07 15:20:53 GMT 2023","54","Open Banking Gateway API - AC","Profile","Get Profile","","","Get Profile",""
"failed","Thu Dec 07 15:20:59 GMT 2023","Thu Dec 07 15:20:59 GMT 2023","40","Open Banking Gateway API - AP","Profile","2FA Copy > Verify 2FA","","","Verify 2FA - Invalid OTP",""
"passed","Thu Dec 07 15:20:52 GMT 2023","Thu Dec 07 15:20:52 GMT 2023","38","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Thu Dec 07 15:20:57 GMT 2023","Thu Dec 07 15:20:57 GMT 2023","35","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - No access",""
"passed","Thu Dec 07 15:20:51 GMT 2023","Thu Dec 07 15:20:51 GMT 2023","62","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions - Invalid id",""
"failed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","35","Open Banking Gateway API - AP","Users","Create user","","","Create User",""
"failed","Thu Dec 07 15:20:58 GMT 2023","Thu Dec 07 15:20:58 GMT 2023","36","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank firstname",""
"failed","Thu Dec 07 15:20:59 GMT 2023","Thu Dec 07 15:20:59 GMT 2023","37","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Mismatched Password",""
