"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 07 13:32:35 GMT 2023","Thu Dec 07 13:32:36 GMT 2023","389","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Incorrect Old Password",""
"passed","Thu Dec 07 13:32:23 GMT 2023","Thu Dec 07 13:32:23 GMT 2023","80","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - No access",""
"failed","Thu Dec 07 13:32:29 GMT 2023","Thu Dec 07 13:32:30 GMT 2023","405","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Used token",""
"failed","Thu Dec 07 13:32:34 GMT 2023","Thu Dec 07 13:32:34 GMT 2023","97","Open Banking Gateway API - AP","Users","Update User","","","Update User - Activate",""
"passed","Thu Dec 07 13:32:13 GMT 2023","Thu Dec 07 13:32:13 GMT 2023","94","Consent Management","Admin","","","","Create AP",""
"failed","Thu Dec 07 13:32:27 GMT 2023","Thu Dec 07 13:32:28 GMT 2023","400","Open Banking Gateway API - AP","Onboarding","Login","","","Login",""
"failed","Thu Dec 07 13:32:24 GMT 2023","Thu Dec 07 13:32:24 GMT 2023","80","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"passed","Thu Dec 07 13:32:14 GMT 2023","Thu Dec 07 13:32:14 GMT 2023","132","Mocked Services","Direct Debit","Banks","","","Get Banks",""
"passed","Thu Dec 07 13:32:35 GMT 2023","Thu Dec 07 13:32:35 GMT 2023","85","Open Banking Gateway API - AP","Profile","Update profile","","","Update Profile - Blank firstname",""
"failed","Thu Dec 07 13:32:34 GMT 2023","Thu Dec 07 13:32:35 GMT 2023","95","Open Banking Gateway API - AP","Users","Update User","","","Update User - Deactivate",""
"passed","Thu Dec 07 13:32:37 GMT 2023","Thu Dec 07 13:32:37 GMT 2023","170","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"failed","Thu Dec 07 13:32:23 GMT 2023","Thu Dec 07 13:32:23 GMT 2023","83","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Thu Dec 07 13:32:13 GMT 2023","Thu Dec 07 13:32:14 GMT 2023","269","Consent Management","AC","","","","Initialize Consent",""
"failed","Thu Dec 07 13:32:29 GMT 2023","Thu Dec 07 13:32:29 GMT 2023","381","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password",""
"passed","Thu Dec 07 13:32:14 GMT 2023","Thu Dec 07 13:32:14 GMT 2023","79","Mocked Services","Cards","","","","Preauth Card",""
"failed","Thu Dec 07 13:32:22 GMT 2023","Thu Dec 07 13:32:22 GMT 2023","83","Open Banking Gateway API - AC","Roles","Update role","","","Update Role",""
"passed","Thu Dec 07 13:32:40 GMT 2023","Thu Dec 07 13:32:40 GMT 2023","91","Open Banking Gateway API - AP","Settings","","","","Get KYB Requirements",""
"failed","Thu Dec 07 13:32:33 GMT 2023","Thu Dec 07 13:32:34 GMT 2023","85","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account",""
