"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 11:24:26 GMT 2024","Tue Mar 19 11:24:26 GMT 2024","212","Open Banking Gateway API - AP","Collections","View an API Endpoint","","","View API Endpoint",""
"passed","Tue Mar 19 11:24:33 GMT 2024","Tue Mar 19 11:24:33 GMT 2024","369","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login","","","Login",""
"passed","Tue Mar 19 11:24:36 GMT 2024","Tue Mar 19 11:24:36 GMT 2024","41","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > View all role permissions","","","List Role Permissions - Unauthorised",""
"passed","Tue Mar 19 11:24:11 GMT 2024","Tue Mar 19 11:24:11 GMT 2024","199","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Duplicate role",""
"passed","Tue Mar 19 11:24:16 GMT 2024","Tue Mar 19 11:24:16 GMT 2024","286","Open Banking Gateway API - AP","Users","Delete User","","","Delete User",""
"passed","Tue Mar 19 11:24:42 GMT 2024","Tue Mar 19 11:24:42 GMT 2024","42","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Trail - No Auth",""
"passed","Tue Mar 19 11:24:31 GMT 2024","Tue Mar 19 11:24:31 GMT 2024","378","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Company role",""
"passed","Tue Mar 19 11:24:11 GMT 2024","Tue Mar 19 11:24:12 GMT 2024","193","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank description",""
"passed","Tue Mar 19 11:24:35 GMT 2024","Tue Mar 19 11:24:35 GMT 2024","116","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Create role","","","Create Role - Blank name field",""
"passed","Tue Mar 19 11:24:40 GMT 2024","Tue Mar 19 11:24:40 GMT 2024","695","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password",""
"passed","Tue Mar 19 11:24:30 GMT 2024","Tue Mar 19 11:24:31 GMT 2024","374","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Business",""
"passed","Tue Mar 19 11:24:40 GMT 2024","Tue Mar 19 11:24:40 GMT 2024","93","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password - Mismatched Password",""
"passed","Tue Mar 19 11:24:22 GMT 2024","Tue Mar 19 11:24:22 GMT 2024","37","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log - No Auth",""
"passed","Tue Mar 19 11:24:33 GMT 2024","Tue Mar 19 11:24:33 GMT 2024","44","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login","","","Login - Incorrect password",""
"passed","Tue Mar 19 11:24:40 GMT 2024","Tue Mar 19 11:24:41 GMT 2024","699","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password revert",""
"passed","Tue Mar 19 11:24:15 GMT 2024","Tue Mar 19 11:24:15 GMT 2024","40","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account",""
"passed","Tue Mar 19 11:24:25 GMT 2024","Tue Mar 19 11:24:25 GMT 2024","36","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank path",""
"passed","Tue Mar 19 11:24:33 GMT 2024","Tue Mar 19 11:24:33 GMT 2024","45","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Reset Password","","","Reset Password",""
"passed","Tue Mar 19 11:24:33 GMT 2024","Tue Mar 19 11:24:33 GMT 2024","42","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Reset Password","","","Reset Password - Mismatched Password",""
"passed","Tue Mar 19 11:24:22 GMT 2024","Tue Mar 19 11:24:22 GMT 2024","186","Open Banking Gateway API - AP","Company","","","","Get Company Details By ID",""
"failed","Tue Mar 19 11:24:36 GMT 2024","Tue Mar 19 11:24:36 GMT 2024","99","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > View all role permissions","","","List Role Permissions",""
"passed","Tue Mar 19 11:24:38 GMT 2024","Tue Mar 19 11:24:39 GMT 2024","101","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Get Profile","","","Get Profile",""
"passed","Tue Mar 19 11:24:45 GMT 2024","Tue Mar 19 11:24:45 GMT 2024","101","Open Banking Gateway API - AC","Open Banking Gateway API","Company > Update Company KYB","","","Update Company KYB Details - Invalid TIN (9 characters)",""
"passed","Tue Mar 19 11:24:25 GMT 2024","Tue Mar 19 11:24:25 GMT 2024","37","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Duplicate endpoint",""
"passed","Tue Mar 19 11:24:21 GMT 2024","Tue Mar 19 11:24:21 GMT 2024","35","Open Banking Gateway API - AP","Profile","2FA Copy > Disable 2FA","","","Disable 2FA - No authorization",""
