"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 09 23:11:39 GMT 2023","Sat Dec 09 23:11:40 GMT 2023","349","Open Banking Gateway API - AC","Onboarding","Login","","","Login",""
"failed","Sat Dec 09 23:11:42 GMT 2023","Sat Dec 09 23:11:42 GMT 2023","52","Open Banking Gateway API - AC","Roles","Update role","","","Update Role",""
"failed","Sat Dec 09 23:11:49 GMT 2023","Sat Dec 09 23:11:49 GMT 2023","35","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password Revert",""
"failed","Sat Dec 09 23:11:49 GMT 2023","Sat Dec 09 23:11:49 GMT 2023","37","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Blank field",""
"passed","Sat Dec 09 23:11:46 GMT 2023","Sat Dec 09 23:11:46 GMT 2023","89","Open Banking Gateway API - AC","Profile","2FA > Setup 2FA","","","Setup 2FA",""
"passed","Sat Dec 09 23:11:47 GMT 2023","Sat Dec 09 23:11:47 GMT 2023","35","Open Banking Gateway API - AP","Onboarding","Login with 2FA","","","Login With 2FA",""
"passed","Sat Dec 09 23:11:40 GMT 2023","Sat Dec 09 23:11:40 GMT 2023","340","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Incorrect password",""
"failed","Sat Dec 09 23:11:43 GMT 2023","Sat Dec 09 23:11:43 GMT 2023","59","Open Banking Gateway API - AC","Users","Get a user","","","Get User",""
"passed","Sat Dec 09 23:11:46 GMT 2023","Sat Dec 09 23:11:46 GMT 2023","30","Open Banking Gateway API - AC","","","","","Check Health",""
"passed","Sat Dec 09 23:11:46 GMT 2023","Sat Dec 09 23:11:46 GMT 2023","35","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Blank email field",""
"passed","Sat Dec 09 23:11:40 GMT 2023","Sat Dec 09 23:11:40 GMT 2023","36","Open Banking Gateway API - AC","Onboarding","Forgot password","","","Forgot Password - Invalid email",""
"failed","Sat Dec 09 23:11:47 GMT 2023","Sat Dec 09 23:11:47 GMT 2023","39","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password Revert",""
"passed","Sat Dec 09 23:11:42 GMT 2023","Sat Dec 09 23:11:42 GMT 2023","50","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles",""
"failed","Sat Dec 09 23:11:50 GMT 2023","Sat Dec 09 23:11:50 GMT 2023","35","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"passed","Sat Dec 09 23:11:48 GMT 2023","Sat Dec 09 23:11:48 GMT 2023","36","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - No access",""
"passed","Sat Dec 09 23:11:48 GMT 2023","Sat Dec 09 23:11:48 GMT 2023","37","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - No access",""
"passed","Sat Dec 09 23:11:44 GMT 2023","Sat Dec 09 23:11:44 GMT 2023","55","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Same as old password Copy",""
