"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","24","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Duplicate",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","23","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"failed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","146","Open Banking Gateway API - AC","Users","View all users","","","List Users",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","25","Open Banking Gateway API - AC","Users","Create user","","","Create User - Invalid role",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","29","Open Banking Gateway API - AC","Onboarding","Company Documents (Complete account setup)","","","Update Company Details",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","21","Open Banking Gateway API - AP","Profile","2FA > Verify 2FA","","","Verify 2FA",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","21","Open Banking Gateway API - AC","Roles","Delete role","","","Delete Role - No access",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","21","Open Banking Gateway API - AP","Users","Update User","","","Update User - Deactivate",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","27","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","22","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Blank field",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","27","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Duplicate role",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","23","Open Banking Gateway API - AP","Profile","Get Profile","","","Get Profile",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","25","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","26","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Same password",""
"passed","Tue Dec 05 17:05:16 GMT 2023","Tue Dec 05 17:05:16 GMT 2023","102","Mocked Services","Cards","","","","Preauth Card",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","14","Open Banking Gateway API - AP","Profile","2FA > Setup 2FA","","","Setup 2FA",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","23","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Password complexity",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","34","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Duplicate endpoint",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","24","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Incorrect Old Password",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","21","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Blank field",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","22","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","23","Open Banking Gateway API - AC","Onboarding","Forgot password","","","Forgot Password",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","22","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid ID",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","22","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid Method",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","28","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank lastname",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","22","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank paths",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","27","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Mismatched Password",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","21","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","19","Open Banking Gateway API - AC","Onboarding","Company Documents (Complete account setup)","","","Get My Company Details",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","24","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Incorrect password",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","26","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Invalid ID",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","20","Open Banking Gateway API - AP","Auth","Login","","","Login - Not registered account",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","25","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank name",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","21","Open Banking Gateway API - AC","Users","Create user","","","Create User - Duplicate user",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","25","Open Banking Gateway API - AP","Users","Get a user","","","Get User",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","15","Open Banking Gateway API - AC","Collections","","","","View API Endpoint",""
"passed","Tue Dec 05 17:05:18 GMT 2023","Tue Dec 05 17:05:18 GMT 2023","25","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Blank email",""
"passed","Tue Dec 05 17:05:16 GMT 2023","Tue Dec 05 17:05:16 GMT 2023","97","Mocked Services","Direct Debit","","","","Toggle Direct Debit Status",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","21","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Blank permission",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","34","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","20","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - Blank description",""
"passed","Tue Dec 05 17:05:16 GMT 2023","Tue Dec 05 17:05:16 GMT 2023","104","Mocked Services","Direct Debit","","","","Create Direct Debit Mandate",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","15","Open Banking Gateway API - AC","Collections","","","","Update Collection",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","28","Open Banking Gateway API - AC","Users","Delete User","","","Delete User - Already deleted",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","27","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid last-name(<2 characters)",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","27","Open Banking Gateway API - AC","Roles","View all permissions","","","List Permissions",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","25","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Used token",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","25","Open Banking Gateway API - AC","Onboarding","Login","","","Login Copy",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","22","Open Banking Gateway API - AP","Auth","Login","","","Login - Incorrect password",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","28","Open Banking Gateway API - AC","Users","Update User","","","Update User - Deactivate",""
"passed","Tue Dec 05 17:05:19 GMT 2023","Tue Dec 05 17:05:19 GMT 2023","23","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Blank password field",""
"passed","Tue Dec 05 17:05:18 GMT 2023","Tue Dec 05 17:05:18 GMT 2023","25","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Mismatched password",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","21","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank method",""
"passed","Tue Dec 05 17:05:18 GMT 2023","Tue Dec 05 17:05:18 GMT 2023","25","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Password complexity",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","20","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Tue Dec 05 17:05:18 GMT 2023","Tue Dec 05 17:05:18 GMT 2023","34","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up  - valid",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","25","Open Banking Gateway API - AP","Users","Delete User","","","Delete User - Already deleted",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","16","Open Banking Gateway API - AC","Settings Copy","","","","Get KYB Requirements",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","27","Open Banking Gateway API - AC","Users","Update User","","","Update User - Activate",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","25","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","21","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","63","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","22","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","23","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","21","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity Copy",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","24","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions - Invalid id",""
"passed","Tue Dec 05 17:05:16 GMT 2023","Tue Dec 05 17:05:16 GMT 2023","98","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","16","Open Banking Gateway API - AP","Auth","Company Documents","","","Get Company Details By ID",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","28","Open Banking Gateway API - AC","Roles","Create role","","","Create Role - Blank name field",""
"passed","Tue Dec 05 17:05:17 GMT 2023","Tue Dec 05 17:05:17 GMT 2023","165","Mocked Services","New Folder","","","","Fund Transfer & BVN",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","21","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","29","Open Banking Gateway API - AC","Roles","Update role","","","Update Role",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","19","Open Banking Gateway API - AP","Auth","Forgot password","","","Forgot Password",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","24","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank firstname",""
"passed","Tue Dec 05 17:05:23 GMT 2023","Tue Dec 05 17:05:23 GMT 2023","25","Open Banking Gateway API - AP","Users","Create user","","","Create User - Invalid name",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","21","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - No access",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","21","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Blank description",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","21","Open Banking Gateway API - AP","Roles","View all permissions","","","List Permissions",""
"passed","Tue Dec 05 17:05:24 GMT 2023","Tue Dec 05 17:05:24 GMT 2023","20","Open Banking Gateway API - AP","Collections","View a collection","","","View Collection",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","23","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles - No access",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","24","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","22","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","26","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - Blank status",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","22","Open Banking Gateway API - AC","Audit Trail","","","","Get Audit Trail",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","30","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank lastname",""
"passed","Tue Dec 05 17:05:18 GMT 2023","Tue Dec 05 17:05:18 GMT 2023","26","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid first-name(numbers)",""
"passed","Tue Dec 05 17:05:20 GMT 2023","Tue Dec 05 17:05:20 GMT 2023","25","Open Banking Gateway API - AC","Roles","View all permissions","","","List Permissions - No access",""
"passed","Tue Dec 05 17:05:22 GMT 2023","Tue Dec 05 17:05:22 GMT 2023","20","Open Banking Gateway API - AP","Auth","Forgot password","","","Forgot Password - Invalid email",""
"passed","Tue Dec 05 17:05:21 GMT 2023","Tue Dec 05 17:05:21 GMT 2023","25","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Same as old password Copy",""
