"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 15:17:57 GMT 2023","Mon Dec 04 15:17:57 GMT 2023","20","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Incorrect Old Password",""
"passed","Mon Dec 04 15:17:56 GMT 2023","Mon Dec 04 15:17:56 GMT 2023","14","Open Banking Gateway API - AC","Collections","","","","Update Collection",""
"passed","Mon Dec 04 15:17:55 GMT 2023","Mon Dec 04 15:17:55 GMT 2023","19","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions",""
"passed","Mon Dec 04 15:17:55 GMT 2023","Mon Dec 04 15:17:55 GMT 2023","20","Open Banking Gateway API - AC","Users","Create user","","","Create User",""
"passed","Mon Dec 04 15:17:57 GMT 2023","Mon Dec 04 15:17:57 GMT 2023","18","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"passed","Mon Dec 04 15:17:55 GMT 2023","Mon Dec 04 15:17:55 GMT 2023","21","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"passed","Mon Dec 04 15:17:56 GMT 2023","Mon Dec 04 15:17:56 GMT 2023","20","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions",""
"passed","Mon Dec 04 15:17:55 GMT 2023","Mon Dec 04 15:17:55 GMT 2023","19","Open Banking Gateway API - AC","Users","Update User","","","Update User - Pending",""
"passed","Mon Dec 04 15:17:56 GMT 2023","Mon Dec 04 15:17:56 GMT 2023","14","Open Banking Gateway API - AC","Collections","","","","Add API Endpoint",""
"passed","Mon Dec 04 15:17:58 GMT 2023","Mon Dec 04 15:17:58 GMT 2023","19","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank name",""
"passed","Mon Dec 04 15:17:57 GMT 2023","Mon Dec 04 15:17:57 GMT 2023","21","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log",""
"passed","Mon Dec 04 15:17:54 GMT 2023","Mon Dec 04 15:17:54 GMT 2023","20","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - Blank status",""
"passed","Mon Dec 04 15:17:57 GMT 2023","Mon Dec 04 15:17:57 GMT 2023","18","Open Banking Gateway API - AP","Users","Update User","","","Update User - Pending",""
"passed","Mon Dec 04 15:17:55 GMT 2023","Mon Dec 04 15:17:55 GMT 2023","15","Open Banking Gateway API - AC","Profile","Update profile","","","Update Profile - Blank firstname",""
"passed","Mon Dec 04 15:17:55 GMT 2023","Mon Dec 04 15:17:56 GMT 2023","20","Open Banking Gateway API - AC","Audit Trail","","","","Get Audit Trail",""
"passed","Mon Dec 04 15:17:56 GMT 2023","Mon Dec 04 15:17:56 GMT 2023","15","Open Banking Gateway API - AC","Collections","","","","Create Collection",""
"passed","Mon Dec 04 15:17:54 GMT 2023","Mon Dec 04 15:17:54 GMT 2023","21","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Mismatched password",""
