"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 13:16:58 GMT 2023","Tue Nov 28 13:16:58 GMT 2023","20","Open Banking Gateway API - AC","Users","Get a user","","","Get User",""
"passed","Tue Nov 28 13:16:57 GMT 2023","Tue Nov 28 13:16:57 GMT 2023","23","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank firstname",""
"passed","Tue Nov 28 13:16:59 GMT 2023","Tue Nov 28 13:16:59 GMT 2023","25","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Password complexity",""
"passed","Tue Nov 28 13:17:00 GMT 2023","Tue Nov 28 13:17:00 GMT 2023","21","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log",""
"passed","Tue Nov 28 13:16:56 GMT 2023","Tue Nov 28 13:16:56 GMT 2023","42","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Blank last-name",""
"passed","Tue Nov 28 13:16:58 GMT 2023","Tue Nov 28 13:16:58 GMT 2023","16","Open Banking Gateway API - AC","Profile","Update profile","","","Update Profile",""
"passed","Tue Nov 28 13:16:56 GMT 2023","Tue Nov 28 13:16:56 GMT 2023","32","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Mismatched password",""
"passed","Tue Nov 28 13:16:57 GMT 2023","Tue Nov 28 13:16:57 GMT 2023","24","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"passed","Tue Nov 28 13:16:58 GMT 2023","Tue Nov 28 13:16:58 GMT 2023","16","Open Banking Gateway API - AC","Collections","","","","View API Endpoints",""
"passed","Tue Nov 28 13:16:58 GMT 2023","Tue Nov 28 13:16:58 GMT 2023","20","Open Banking Gateway API - AC","Profile","Get Profile","","","Get Profile",""
"passed","Tue Nov 28 13:16:56 GMT 2023","Tue Nov 28 13:16:56 GMT 2023","29","Open Banking Gateway API - AC","Auth","Login","","","Login - Blank email field",""
"passed","Tue Nov 28 13:16:57 GMT 2023","Tue Nov 28 13:16:57 GMT 2023","24","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions",""
"passed","Tue Nov 28 13:16:59 GMT 2023","Tue Nov 28 13:16:59 GMT 2023","21","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank description",""
"passed","Tue Nov 28 13:16:54 GMT 2023","Tue Nov 28 13:16:54 GMT 2023","44","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Tue Nov 28 13:17:00 GMT 2023","Tue Nov 28 13:17:00 GMT 2023","19","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"passed","Tue Nov 28 13:16:57 GMT 2023","Tue Nov 28 13:16:57 GMT 2023","24","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"passed","Tue Nov 28 13:16:59 GMT 2023","Tue Nov 28 13:16:59 GMT 2023","22","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Mismatched Password",""
"passed","Tue Nov 28 13:16:56 GMT 2023","Tue Nov 28 13:16:56 GMT 2023","22","Open Banking Gateway API - AC","Auth","Login","","","Login - Incorrect password",""
"passed","Tue Nov 28 13:16:59 GMT 2023","Tue Nov 28 13:16:59 GMT 2023","23","Open Banking Gateway API - AP","Roles","View all permissions","","","List Permissions",""
"passed","Tue Nov 28 13:16:57 GMT 2023","Tue Nov 28 13:16:57 GMT 2023","22","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles - No access",""
"passed","Tue Nov 28 13:16:58 GMT 2023","Tue Nov 28 13:16:58 GMT 2023","22","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Same as old password Copy",""
