"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","15","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions - Invalid id Copy",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","16","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","17","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","16","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Password complexity",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","17","Open Banking Gateway API - AC","Audit Trail","","","","Get Audit Trail",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","19","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","16","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Invalid first-name(<2 characters)",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","18","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - Blank description",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","17","Open Banking Gateway API - AC","Auth","Reset Password","","","Reset Password - Password complexity",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","26","Mocked Services","Cards","","","","Capture card",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","16","Open Banking Gateway API - AC","Auth","Login","","","Login - Blank email field",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","26","Mocked Services","Direct Debit","","","","Get Direct Debit Mandates",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","16","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Blank permission",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","15","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid Method",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","29","Mocked Services","Cards","","","","Preauth Card",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","19","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","16","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","14","Open Banking Gateway API - AC","Collections","","","","Add API Endpoint",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","15","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","26","Mocked Services","Cards","","","","Block or Unblock Card",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","18","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","20","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Blank field",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","26","Open Banking Gateway API - AC","","","","","Check Health",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","16","Open Banking Gateway API - AC","Roles","View all permissions","","","List Permissions",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","20","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Duplicate",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","17","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Invalid last-name(numbers)",""
"passed","Sun Nov 26 11:00:10 GMT 2023","Sun Nov 26 11:00:10 GMT 2023","19","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank name",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","19","Open Banking Gateway API - AC","Users","Update User","","","Update User - Activate",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","15","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","14","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Blank fields",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","15","Open Banking Gateway API - AC","Profile","Update profile","","","Update Profile - Blank firstname",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","18","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","16","Open Banking Gateway API - AC","Auth","Login","","","Login - Blank password field",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","29","Open Banking Gateway API - AP","Roles","View all roles","","","List Roles - No access",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","15","Open Banking Gateway API - AP","Users","Create user","","","Create User - Invalid name",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","18","Open Banking Gateway API - AP","Auth","Forgot password","","","Forgot Password - Invalid email",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","46","Consent Management","AP","","","","Exchange Token",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","12","Open Banking Gateway API - AC","Collections","","","","Update API Endpoint",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","15","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","16","Open Banking Gateway API - AP","Users","Create user","","","Create User - Invalid role",""
"passed","Sun Nov 26 11:00:10 GMT 2023","Sun Nov 26 11:00:10 GMT 2023","11","Open Banking Gateway API - AP","Collections","View all API enpoints","","","View all API Endpoints",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","19","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Same password",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","16","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank name Copy",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","18","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity Copy",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","18","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Blank email",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","28","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","19","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","18","Open Banking Gateway API - AC","Users","View all users","","","List Users - No access",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","49","Consent Management","Admin","","","","Create AP",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","18","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Used Token",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","19","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","19","Open Banking Gateway API - AC","Users","Delete User","","","Delete User - Already deleted",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","12","Open Banking Gateway API - AC","Collections","","","","*Delete API Endpoint",""
"passed","Sun Nov 26 11:00:05 GMT 2023","Sun Nov 26 11:00:05 GMT 2023","38","Mocked Services","New Folder","","","","Direct Debit",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","14","Open Banking Gateway API - AC","Collections","","","","Update Collection",""
"passed","Sun Nov 26 11:00:06 GMT 2023","Sun Nov 26 11:00:06 GMT 2023","19","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Invalid last-name(<2 characters)",""
"passed","Sun Nov 26 11:00:09 GMT 2023","Sun Nov 26 11:00:09 GMT 2023","14","Open Banking Gateway API - AP","Profile","Update profile","","","Update Profile - Blank firstname",""
"passed","Sun Nov 26 11:00:08 GMT 2023","Sun Nov 26 11:00:08 GMT 2023","15","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Blank permission",""
"passed","Sun Nov 26 11:00:07 GMT 2023","Sun Nov 26 11:00:07 GMT 2023","17","Open Banking Gateway API - AC","Users","Create user","","","Create User - Invalid name",""
