"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 19:07:46 GMT 2023","Thu Nov 23 19:07:47 GMT 2023","15","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account",""
"passed","Thu Nov 23 19:07:46 GMT 2023","Thu Nov 23 19:07:46 GMT 2023","16","Open Banking Gateway API - AP","Roles","Update role","","","Update Role",""
"passed","Thu Nov 23 19:07:42 GMT 2023","Thu Nov 23 19:07:42 GMT 2023","85","Mocked Services","Cards","","","","Void Card",""
"passed","Thu Nov 23 19:07:45 GMT 2023","Thu Nov 23 19:07:45 GMT 2023","15","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank firstname",""
"passed","Thu Nov 23 19:07:44 GMT 2023","Thu Nov 23 19:07:44 GMT 2023","16","Open Banking Gateway API - AC","Roles","Create role","","","Create Role - Blank name field",""
"passed","Thu Nov 23 19:07:45 GMT 2023","Thu Nov 23 19:07:45 GMT 2023","15","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Same as old password Copy",""
"passed","Thu Nov 23 19:07:47 GMT 2023","Thu Nov 23 19:07:47 GMT 2023","16","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"passed","Thu Nov 23 19:07:44 GMT 2023","Thu Nov 23 19:07:44 GMT 2023","23","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Duplicate account Copy",""
"passed","Thu Nov 23 19:07:46 GMT 2023","Thu Nov 23 19:07:46 GMT 2023","15","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Thu Nov 23 19:07:47 GMT 2023","Thu Nov 23 19:07:47 GMT 2023","15","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Incorrect Old Password",""
"passed","Thu Nov 23 19:07:46 GMT 2023","Thu Nov 23 19:07:46 GMT 2023","15","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - No access",""
"passed","Thu Nov 23 19:07:44 GMT 2023","Thu Nov 23 19:07:44 GMT 2023","15","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles",""
"passed","Thu Nov 23 19:07:43 GMT 2023","Thu Nov 23 19:07:43 GMT 2023","161","Mocked Services","New Folder","","","","Fund Transfer & BVN",""
"passed","Thu Nov 23 19:07:47 GMT 2023","Thu Nov 23 19:07:47 GMT 2023","16","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log",""
"passed","Thu Nov 23 19:07:46 GMT 2023","Thu Nov 23 19:07:46 GMT 2023","15","Open Banking Gateway API - AP","Auth","Login","","","Login",""
