"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","55","Open Banking Gateway API - AP","Roles","Update role","","","Update Role",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","54","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"passed","Thu Dec 07 15:04:18 GMT 2023","Thu Dec 07 15:04:18 GMT 2023","47","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid phone number (<10 digits)",""
"failed","Thu Dec 07 15:04:33 GMT 2023","Thu Dec 07 15:04:33 GMT 2023","53","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid ID",""
"passed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","48","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - No access",""
"failed","Thu Dec 07 15:04:21 GMT 2023","Thu Dec 07 15:04:21 GMT 2023","47","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","55","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank firstname",""
"passed","Thu Dec 07 15:04:23 GMT 2023","Thu Dec 07 15:04:23 GMT 2023","40","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Password complexity Copy",""
"passed","Thu Dec 07 15:04:25 GMT 2023","Thu Dec 07 15:04:25 GMT 2023","60","Open Banking Gateway API - AC","Audit Trail","","","","Get Audit Trail",""
"passed","Thu Dec 07 15:04:16 GMT 2023","Thu Dec 07 15:04:16 GMT 2023","36","Mocked Services","Direct Debit","","","","Get Direct Debit Mandates",""
"passed","Thu Dec 07 15:04:32 GMT 2023","Thu Dec 07 15:04:32 GMT 2023","52","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Same as old password Copy",""
"passed","Thu Dec 07 15:04:16 GMT 2023","Thu Dec 07 15:04:16 GMT 2023","58","Mocked Services","New Folder","","","","Direct Debit",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","44","Open Banking Gateway API - AC","Users","Create user","","","Create User",""
"failed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","52","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank description",""
"passed","Thu Dec 07 15:04:33 GMT 2023","Thu Dec 07 15:04:33 GMT 2023","52","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank method",""
"passed","Thu Dec 07 15:04:16 GMT 2023","Thu Dec 07 15:04:16 GMT 2023","34","Mocked Services","Cards","","","","Get Customer Cards",""
"passed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","39","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions - Invalid id Copy",""
"passed","Thu Dec 07 15:04:24 GMT 2023","Thu Dec 07 15:04:24 GMT 2023","53","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Blank field",""
"passed","Thu Dec 07 15:04:15 GMT 2023","Thu Dec 07 15:04:15 GMT 2023","55","Consent Management","Admin","","","","Create AP",""
"passed","Thu Dec 07 15:04:25 GMT 2023","Thu Dec 07 15:04:25 GMT 2023","67","Open Banking Gateway API - AC","Collections","View all API enpoints","","","View all API Endpoints",""
"passed","Thu Dec 07 15:04:33 GMT 2023","Thu Dec 07 15:04:33 GMT 2023","56","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank path",""
"passed","Thu Dec 07 15:04:27 GMT 2023","Thu Dec 07 15:04:27 GMT 2023","42","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Mismatched Password",""
"passed","Thu Dec 07 15:04:32 GMT 2023","Thu Dec 07 15:04:32 GMT 2023","41","Open Banking Gateway API - AP","Profile","2FA Copy > Setup 2FA","","","Setup 2FA - No authorization",""
"passed","Thu Dec 07 15:04:21 GMT 2023","Thu Dec 07 15:04:21 GMT 2023","46","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles - No access",""
"failed","Thu Dec 07 15:04:27 GMT 2023","Thu Dec 07 15:04:27 GMT 2023","42","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Password complexity",""
"failed","Thu Dec 07 15:04:21 GMT 2023","Thu Dec 07 15:04:21 GMT 2023","61","Open Banking Gateway API - AC","Roles","Create role","","","Create Role",""
"failed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","52","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Duplicate role",""
"passed","Thu Dec 07 15:04:19 GMT 2023","Thu Dec 07 15:04:19 GMT 2023","346","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Same password",""
"passed","Thu Dec 07 15:04:29 GMT 2023","Thu Dec 07 15:04:29 GMT 2023","53","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"failed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","54","Open Banking Gateway API - AP","Roles","Create role","","","Create Role",""
"passed","Thu Dec 07 15:04:30 GMT 2023","Thu Dec 07 15:04:30 GMT 2023","43","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Used Token",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","43","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions - Invalid id",""
"passed","Thu Dec 07 15:04:32 GMT 2023","Thu Dec 07 15:04:32 GMT 2023","52","Open Banking Gateway API - AP","Profile","2FA Copy > Verify 2FA","","","Verify 2FA - Invalid OTP",""
"passed","Thu Dec 07 15:04:23 GMT 2023","Thu Dec 07 15:04:23 GMT 2023","61","Open Banking Gateway API - AC","Profile","Get Profile","","","Get Profile",""
"passed","Thu Dec 07 15:04:18 GMT 2023","Thu Dec 07 15:04:18 GMT 2023","48","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid last-name(<2 characters)",""
"failed","Thu Dec 07 15:04:24 GMT 2023","Thu Dec 07 15:04:24 GMT 2023","352","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password",""
"failed","Thu Dec 07 15:04:23 GMT 2023","Thu Dec 07 15:04:23 GMT 2023","58","Open Banking Gateway API - AC","Users","Update User","","","Update User - Pending",""
"failed","Thu Dec 07 15:04:21 GMT 2023","Thu Dec 07 15:04:21 GMT 2023","45","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - Blank description",""
"failed","Thu Dec 07 15:04:23 GMT 2023","Thu Dec 07 15:04:23 GMT 2023","45","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account",""
"passed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","38","Open Banking Gateway API - AP","Onboarding","Company Documents","","","List Companies",""
"passed","Thu Dec 07 15:04:18 GMT 2023","Thu Dec 07 15:04:18 GMT 2023","47","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid phone number (alphabets)",""
"passed","Thu Dec 07 15:04:32 GMT 2023","Thu Dec 07 15:04:33 GMT 2023","61","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection",""
"passed","Thu Dec 07 15:04:15 GMT 2023","Thu Dec 07 15:04:15 GMT 2023","65","Consent Management","AP","","","","Exchange Token",""
"passed","Thu Dec 07 15:04:25 GMT 2023","Thu Dec 07 15:04:25 GMT 2023","42","Open Banking Gateway API - AC","Profile","2FA > Disable 2FA","","","Disable 2FA - No authorization",""
"passed","Thu Dec 07 15:04:25 GMT 2023","Thu Dec 07 15:04:25 GMT 2023","35","Open Banking Gateway API - AC","","","","","Check Health",""
"failed","Thu Dec 07 15:04:29 GMT 2023","Thu Dec 07 15:04:29 GMT 2023","54","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Thu Dec 07 15:04:33 GMT 2023","Thu Dec 07 15:04:33 GMT 2023","53","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank paths",""
"passed","Thu Dec 07 15:04:29 GMT 2023","Thu Dec 07 15:04:29 GMT 2023","41","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role - No access",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","56","Open Banking Gateway API - AC","Users","Create user","","","Create User - Invalid name",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","42","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions",""
"passed","Thu Dec 07 15:04:17 GMT 2023","Thu Dec 07 15:04:17 GMT 2023","46","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Password complexity",""
"passed","Thu Dec 07 15:04:31 GMT 2023","Thu Dec 07 15:04:32 GMT 2023","52","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Password complexity",""
"failed","Thu Dec 07 15:04:23 GMT 2023","Thu Dec 07 15:04:23 GMT 2023","54","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank email",""
"passed","Thu Dec 07 15:04:33 GMT 2023","Thu Dec 07 15:04:33 GMT 2023","56","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank name",""
"failed","Thu Dec 07 15:04:22 GMT 2023","Thu Dec 07 15:04:22 GMT 2023","44","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"passed","Thu Dec 07 15:04:16 GMT 2023","Thu Dec 07 15:04:16 GMT 2023","36","Mocked Services","Direct Debit","","","","Get Direct Debits By ID",""
"passed","Thu Dec 07 15:04:32 GMT 2023","Thu Dec 07 15:04:32 GMT 2023","52","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank description",""
"passed","Thu Dec 07 15:04:15 GMT 2023","Thu Dec 07 15:04:16 GMT 2023","59","Mocked Services","Direct Debit","Banks","","","Get Banks",""
"passed","Thu Dec 07 15:04:18 GMT 2023","Thu Dec 07 15:04:18 GMT 2023","45","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Incorrect email",""
"failed","Thu Dec 07 15:04:30 GMT 2023","Thu Dec 07 15:04:30 GMT 2023","56","Open Banking Gateway API - AP","Users","Update User","","","Update User - Deactivate",""
"failed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","54","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - Blank description",""
"failed","Thu Dec 07 15:04:27 GMT 2023","Thu Dec 07 15:04:27 GMT 2023","348","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Used token",""
"passed","Thu Dec 07 15:04:16 GMT 2023","Thu Dec 07 15:04:16 GMT 2023","46","Mocked Services","Direct Debit","","","","Create Direct Debit Mandate",""
"passed","Thu Dec 07 15:04:30 GMT 2023","Thu Dec 07 15:04:30 GMT 2023","42","Open Banking Gateway API - AP","Users","View all users","","","List Users - No access",""
"failed","Thu Dec 07 15:04:29 GMT 2023","Thu Dec 07 15:04:29 GMT 2023","57","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions",""
"passed","Thu Dec 07 15:04:24 GMT 2023","Thu Dec 07 15:04:24 GMT 2023","51","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Thu Dec 07 15:04:28 GMT 2023","Thu Dec 07 15:04:28 GMT 2023","55","Open Banking Gateway API - AP","Roles","View all roles","","","List Roles",""
