"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 09 23:12:28 GMT 2023","Sat Dec 09 23:12:28 GMT 2023","80","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account",""
"failed","Sat Dec 09 23:12:22 GMT 2023","Sat Dec 09 23:12:22 GMT 2023","96","Open Banking Gateway API - AC","Profile","2FA > Verify 2FA","","","Verify 2FA",""
"passed","Sat Dec 09 23:12:14 GMT 2023","Sat Dec 09 23:12:14 GMT 2023","84","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Blank Password field",""
"passed","Sat Dec 09 23:12:28 GMT 2023","Sat Dec 09 23:12:28 GMT 2023","82","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Used Token",""
"failed","Sat Dec 09 23:12:31 GMT 2023","Sat Dec 09 23:12:31 GMT 2023","82","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Invalid ID",""
"failed","Sat Dec 09 23:12:26 GMT 2023","Sat Dec 09 23:12:26 GMT 2023","82","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank description",""
"failed","Sat Dec 09 23:12:31 GMT 2023","Sat Dec 09 23:12:32 GMT 2023","81","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Invalid ID",""
"passed","Sat Dec 09 23:12:08 GMT 2023","Sat Dec 09 23:12:08 GMT 2023","13","Consent Management","","","","","Verify Access Token",""
"passed","Sat Dec 09 23:12:18 GMT 2023","Sat Dec 09 23:12:18 GMT 2023","82","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Used Token",""
"failed","Sat Dec 09 23:12:29 GMT 2023","Sat Dec 09 23:12:29 GMT 2023","81","Open Banking Gateway API - AP","Users","Delete User","","","Delete User",""
"failed","Sat Dec 09 23:12:26 GMT 2023","Sat Dec 09 23:12:26 GMT 2023","78","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role",""
"failed","Sat Dec 09 23:12:29 GMT 2023","Sat Dec 09 23:12:29 GMT 2023","80","Open Banking Gateway API - AP","Users","View all users","","","List Users",""
"failed","Sat Dec 09 23:12:32 GMT 2023","Sat Dec 09 23:12:32 GMT 2023","81","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank method",""
"failed","Sat Dec 09 23:12:29 GMT 2023","Sat Dec 09 23:12:29 GMT 2023","79","Open Banking Gateway API - AP","Users","Get a user","","","Get User",""
"passed","Sat Dec 09 23:12:33 GMT 2023","Sat Dec 09 23:12:33 GMT 2023","74","Open Banking Gateway API - AP","Settings","","","","Update KYB Requirements",""
"failed","Sat Dec 09 23:12:22 GMT 2023","Sat Dec 09 23:12:23 GMT 2023","104","Open Banking Gateway API - AC","Profile","2FA > Disable 2FA","","","Disable 2FA",""
"passed","Sat Dec 09 23:12:28 GMT 2023","Sat Dec 09 23:12:29 GMT 2023","88","Open Banking Gateway API - AP","Users","View all users","","","List Users - No access",""
"passed","Sat Dec 09 23:12:18 GMT 2023","Sat Dec 09 23:12:19 GMT 2023","81","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Sat Dec 09 23:12:20 GMT 2023","Sat Dec 09 23:12:21 GMT 2023","89","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Blank field",""
"passed","Sat Dec 09 23:12:08 GMT 2023","Sat Dec 09 23:12:08 GMT 2023","75","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Sat Dec 09 23:12:23 GMT 2023","Sat Dec 09 23:12:23 GMT 2023","86","Open Banking Gateway API - AC","Settings Copy","","","","Get KYB Requirements",""
"failed","Sat Dec 09 23:12:31 GMT 2023","Sat Dec 09 23:12:31 GMT 2023","83","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank description",""
"passed","Sat Dec 09 23:12:09 GMT 2023","Sat Dec 09 23:12:09 GMT 2023","74","Mocked Services","Cards","","","","Block or Unblock Card",""
"passed","Sat Dec 09 23:12:09 GMT 2023","Sat Dec 09 23:12:09 GMT 2023","122","Mocked Services","New Folder","","","","Direct Debit",""
"passed","Sat Dec 09 23:12:29 GMT 2023","Sat Dec 09 23:12:29 GMT 2023","74","Open Banking Gateway API - AP","Profile","Update profile","","","Update Profile",""
"failed","Sat Dec 09 23:12:31 GMT 2023","Sat Dec 09 23:12:31 GMT 2023","78","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log",""
"failed","Sat Dec 09 23:12:18 GMT 2023","Sat Dec 09 23:12:18 GMT 2023","92","Open Banking Gateway API - AC","Users","Create user","","","Create User",""
"failed","Sat Dec 09 23:12:26 GMT 2023","Sat Dec 09 23:12:26 GMT 2023","82","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - Blank description",""
"failed","Sat Dec 09 23:12:32 GMT 2023","Sat Dec 09 23:12:32 GMT 2023","81","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank name",""
"passed","Sat Dec 09 23:12:08 GMT 2023","Sat Dec 09 23:12:08 GMT 2023","73","Mocked Services","Direct Debit","","","","Get Direct Debit Mandates",""
"passed","Sat Dec 09 23:12:16 GMT 2023","Sat Dec 09 23:12:16 GMT 2023","91","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - Blank status",""
"passed","Sat Dec 09 23:12:18 GMT 2023","Sat Dec 09 23:12:18 GMT 2023","93","Open Banking Gateway API - AC","Users","Create user","","","Create User - Invalid role",""
"passed","Sat Dec 09 23:12:20 GMT 2023","Sat Dec 09 23:12:20 GMT 2023","90","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Sat Dec 09 23:12:21 GMT 2023","Sat Dec 09 23:12:22 GMT 2023","692","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password revert",""
"passed","Sat Dec 09 23:12:21 GMT 2023","Sat Dec 09 23:12:21 GMT 2023","88","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Sat Dec 09 23:12:26 GMT 2023","Sat Dec 09 23:12:26 GMT 2023","80","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - No access",""
"failed","Sat Dec 09 23:12:32 GMT 2023","Sat Dec 09 23:12:33 GMT 2023","80","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank Url",""
"failed","Sat Dec 09 23:12:31 GMT 2023","Sat Dec 09 23:12:31 GMT 2023","78","Open Banking Gateway API - AP","Collections","View all collections","","","List Collections",""
"passed","Sat Dec 09 23:12:18 GMT 2023","Sat Dec 09 23:12:18 GMT 2023","90","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank email",""
"passed","Sat Dec 09 23:12:24 GMT 2023","Sat Dec 09 23:12:24 GMT 2023","81","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Not registered account",""
"passed","Sat Dec 09 23:12:17 GMT 2023","Sat Dec 09 23:12:18 GMT 2023","92","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Blank permission",""
"failed","Sat Dec 09 23:12:26 GMT 2023","Sat Dec 09 23:12:27 GMT 2023","79","Open Banking Gateway API - AP","Roles","View all permissions","","","List Permissions",""
"passed","Sat Dec 09 23:12:09 GMT 2023","Sat Dec 09 23:12:09 GMT 2023","71","Mocked Services","Cards","","","","Get Customer Cards",""
"failed","Sat Dec 09 23:12:29 GMT 2023","Sat Dec 09 23:12:29 GMT 2023","81","Open Banking Gateway API - AP","Users","Update User","","","Update User - Pending",""
