"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 12:48:11 GMT 2024","Tue Mar 19 12:48:12 GMT 2024","238","Open Banking Gateway API - AP","Profile","2FA Copy > Verify 2FA","","","Verify 2FA - Invalid OTP",""
"passed","Tue Mar 19 12:48:35 GMT 2024","Tue Mar 19 12:48:36 GMT 2024","101","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Setup Account","","","Setup Account - Invalid Token",""
"passed","Tue Mar 19 12:48:22 GMT 2024","Tue Mar 19 12:48:22 GMT 2024","298","Open Banking Gateway API - AP","Reports","","","","Get API log stats",""
"passed","Tue Mar 19 12:48:04 GMT 2024","Tue Mar 19 12:48:04 GMT 2024","253","Open Banking Gateway API - AP","Users","View all users","","","List Users",""
"passed","Tue Mar 19 12:48:48 GMT 2024","Tue Mar 19 12:48:48 GMT 2024","96","Open Banking Gateway API - AC","Open Banking Gateway API","API Activity","","","Get API log- No Auth",""
"passed","Tue Mar 19 12:48:26 GMT 2024","Tue Mar 19 12:48:26 GMT 2024","425","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Company Type",""
"passed","Tue Mar 19 12:48:37 GMT 2024","Tue Mar 19 12:48:37 GMT 2024","153","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Resend Invite","","","Resend Invite - Invalid id",""
"passed","Tue Mar 19 12:48:41 GMT 2024","Tue Mar 19 12:48:42 GMT 2024","156","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > 2FA > Verify 2FA","","","Verify 2FA",""
"passed","Tue Mar 19 12:48:30 GMT 2024","Tue Mar 19 12:48:31 GMT 2024","405","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login with 2FA","","","Login With 2FA - Invalid OTP",""
"passed","Tue Mar 19 12:48:28 GMT 2024","Tue Mar 19 12:48:28 GMT 2024","98","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Verify Email","","","Verify Email",""
"passed","Tue Mar 19 12:48:06 GMT 2024","Tue Mar 19 12:48:07 GMT 2024","261","Open Banking Gateway API - AP","Profile","Get Profile","","","Get Profile",""
"passed","Tue Mar 19 12:48:30 GMT 2024","Tue Mar 19 12:48:30 GMT 2024","397","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login with 2FA","","","Login With 2FA",""
"passed","Tue Mar 19 12:48:17 GMT 2024","Tue Mar 19 12:48:17 GMT 2024","97","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint",""
"passed","Tue Mar 19 12:48:29 GMT 2024","Tue Mar 19 12:48:30 GMT 2024","98","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Reset Password","","","Reset Password - Mismatched Password",""
"passed","Tue Mar 19 12:48:47 GMT 2024","Tue Mar 19 12:48:48 GMT 2024","157","Open Banking Gateway API - AC","Open Banking Gateway API","Company > My Company Details","","","Get My Company Details",""
"passed","Tue Mar 19 12:48:43 GMT 2024","Tue Mar 19 12:48:43 GMT 2024","109","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Log - No Auth",""
