"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 09:47:04 GMT 2023","Wed Nov 29 09:47:04 GMT 2023","25","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank firstname",""
"passed","Wed Nov 29 09:47:01 GMT 2023","Wed Nov 29 09:47:01 GMT 2023","23","Open Banking Gateway API - AC","Roles","Delete role","","","Delete Role",""
"passed","Wed Nov 29 09:47:04 GMT 2023","Wed Nov 29 09:47:04 GMT 2023","23","Open Banking Gateway API - AP","Users","Delete User","","","Delete User - Already deleted",""
"passed","Wed Nov 29 09:47:03 GMT 2023","Wed Nov 29 09:47:03 GMT 2023","28","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Used token",""
"passed","Wed Nov 29 09:47:01 GMT 2023","Wed Nov 29 09:47:01 GMT 2023","28","Open Banking Gateway API - AC","Auth","Reset Password","","","Reset Password - Same password",""
"passed","Wed Nov 29 09:46:59 GMT 2023","Wed Nov 29 09:46:59 GMT 2023","63","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Wed Nov 29 09:47:04 GMT 2023","Wed Nov 29 09:47:04 GMT 2023","21","Open Banking Gateway API - AP","Users","Update User","","","Update User - Activate",""
"passed","Wed Nov 29 09:47:03 GMT 2023","Wed Nov 29 09:47:03 GMT 2023","18","Open Banking Gateway API - AC","Collections","","","","Add API Endpoint",""
"passed","Wed Nov 29 09:47:02 GMT 2023","Wed Nov 29 09:47:02 GMT 2023","21","Open Banking Gateway API - AC","Profile","Get Profile","","","Get Profile",""
"passed","Wed Nov 29 09:47:04 GMT 2023","Wed Nov 29 09:47:04 GMT 2023","21","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Incorrect Old Password",""
"passed","Wed Nov 29 09:47:04 GMT 2023","Wed Nov 29 09:47:04 GMT 2023","24","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity",""
"passed","Wed Nov 29 09:47:01 GMT 2023","Wed Nov 29 09:47:01 GMT 2023","33","Open Banking Gateway API - AC","Auth","Sign Up","","","Sign Up - Invalid first-name(numbers)",""
"passed","Wed Nov 29 09:46:58 GMT 2023","Wed Nov 29 09:46:58 GMT 2023","215","Consent Management","AC","","","","Initialize Consent",""
