"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 02 05:55:18 GMT 2024","Fri Feb 02 05:55:18 GMT 2024","91","Open Banking Gateway API - AP","Roles","View all roles","","","List Roles - No access",""
"passed","Fri Feb 02 05:55:14 GMT 2024","Fri Feb 02 05:55:14 GMT 2024","86","Open Banking Gateway API - AC","Users","User Stats","","","Get Stats",""
"passed","Fri Feb 02 05:55:14 GMT 2024","Fri Feb 02 05:55:14 GMT 2024","87","Open Banking Gateway API - AC","Profile","Update profile","","","Update Profile - Blank firstname",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","92","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank lastname",""
"failed","Fri Feb 02 05:55:08 GMT 2024","Fri Feb 02 05:55:08 GMT 2024","94","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Mismatched Password",""
"failed","Fri Feb 02 05:55:24 GMT 2024","Fri Feb 02 05:55:24 GMT 2024","93","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank name",""
"failed","Fri Feb 02 05:55:11 GMT 2024","Fri Feb 02 05:55:11 GMT 2024","92","Open Banking Gateway API - AC","Users","Create user","","","Create User",""
"failed","Fri Feb 02 05:55:11 GMT 2024","Fri Feb 02 05:55:11 GMT 2024","95","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - No access",""
"failed","Fri Feb 02 05:55:21 GMT 2024","Fri Feb 02 05:55:21 GMT 2024","93","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account",""
"broken","Fri Feb 02 05:55:03 GMT 2024","Fri Feb 02 05:55:03 GMT 2024","12","Consent Management","","","","","Verify Access Token",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","92","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Invalid ID",""
"failed","Fri Feb 02 05:55:07 GMT 2024","Fri Feb 02 05:55:07 GMT 2024","93","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Blank email field",""
"failed","Fri Feb 02 05:55:06 GMT 2024","Fri Feb 02 05:55:06 GMT 2024","99","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Blank phone number field",""
"passed","Fri Feb 02 05:55:27 GMT 2024","Fri Feb 02 05:55:27 GMT 2024","87","Open Banking Gateway API - AP","Settings","","","","Update KYB Requirements",""
"failed","Fri Feb 02 05:55:14 GMT 2024","Fri Feb 02 05:55:14 GMT 2024","96","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Blank field",""
"failed","Fri Feb 02 05:55:13 GMT 2024","Fri Feb 02 05:55:13 GMT 2024","91","Open Banking Gateway API - AC","Users","View all users","","","List Users - No access",""
"passed","Fri Feb 02 05:55:02 GMT 2024","Fri Feb 02 05:55:03 GMT 2024","325","Consent Management","AC","","","","Initialize Consent",""
"failed","Fri Feb 02 05:55:18 GMT 2024","Fri Feb 02 05:55:18 GMT 2024","90","Open Banking Gateway API - AP","Roles","View all roles","","","List Roles",""
"failed","Fri Feb 02 05:55:12 GMT 2024","Fri Feb 02 05:55:12 GMT 2024","93","Open Banking Gateway API - AC","Users","Create user","","","Create User - Invalid name",""
"failed","Fri Feb 02 05:55:23 GMT 2024","Fri Feb 02 05:55:23 GMT 2024","91","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password Revert",""
"failed","Fri Feb 02 05:55:12 GMT 2024","Fri Feb 02 05:55:12 GMT 2024","94","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"failed","Fri Feb 02 05:55:06 GMT 2024","Fri Feb 02 05:55:06 GMT 2024","99","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Password complexity",""
"failed","Fri Feb 02 05:55:15 GMT 2024","Fri Feb 02 05:55:15 GMT 2024","94","Open Banking Gateway API - AC","Profile","2FA > Setup 2FA","","","Setup 2FA - No authorization",""
"failed","Fri Feb 02 05:55:23 GMT 2024","Fri Feb 02 05:55:24 GMT 2024","90","Open Banking Gateway API - AP","Profile","2FA Copy > Disable 2FA","","","Disable 2FA - No authorization",""
"failed","Fri Feb 02 05:55:07 GMT 2024","Fri Feb 02 05:55:07 GMT 2024","96","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid first-name(numbers)",""
"passed","Fri Feb 02 05:55:04 GMT 2024","Fri Feb 02 05:55:04 GMT 2024","150","Mocked Services","New Folder","","","","Fund Transfer & BVN",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","91","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Blank permission",""
"passed","Fri Feb 02 05:55:11 GMT 2024","Fri Feb 02 05:55:11 GMT 2024","88","Open Banking Gateway API - AC","Roles","Role Stats","","","Get Stats",""
"failed","Fri Feb 02 05:55:23 GMT 2024","Fri Feb 02 05:55:23 GMT 2024","93","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Mismatched Password",""
"failed","Fri Feb 02 05:55:23 GMT 2024","Fri Feb 02 05:55:23 GMT 2024","91","Open Banking Gateway API - AP","Profile","2FA Copy > Setup 2FA","","","Setup 2FA - No authorization",""
"failed","Fri Feb 02 05:55:10 GMT 2024","Fri Feb 02 05:55:10 GMT 2024","94","Open Banking Gateway API - AC","Roles","Update role","","","Update Role - Blank description",""
"passed","Fri Feb 02 05:55:09 GMT 2024","Fri Feb 02 05:55:09 GMT 2024","89","Open Banking Gateway API - AC","Onboarding","Company Documents (Complete account setup)","","","Get My Company Details",""
"failed","Fri Feb 02 05:55:08 GMT 2024","Fri Feb 02 05:55:08 GMT 2024","99","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password",""
"failed","Fri Feb 02 05:55:09 GMT 2024","Fri Feb 02 05:55:09 GMT 2024","94","Open Banking Gateway API - AC","Roles","Create role","","","Create Role - Duplicate role",""
"failed","Fri Feb 02 05:55:12 GMT 2024","Fri Feb 02 05:55:12 GMT 2024","92","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account",""
"failed","Fri Feb 02 05:55:15 GMT 2024","Fri Feb 02 05:55:15 GMT 2024","95","Open Banking Gateway API - AC","Profile","2FA > Setup 2FA","","","Setup 2FA",""
"failed","Fri Feb 02 05:55:24 GMT 2024","Fri Feb 02 05:55:24 GMT 2024","93","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Blank description",""
"failed","Fri Feb 02 05:55:19 GMT 2024","Fri Feb 02 05:55:19 GMT 2024","92","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role",""
"failed","Fri Feb 02 05:55:12 GMT 2024","Fri Feb 02 05:55:12 GMT 2024","97","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account - Invalid Token",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:21 GMT 2024","93","Open Banking Gateway API - AP","Users","Create user","","","Create User - Duplicate user",""
"failed","Fri Feb 02 05:55:13 GMT 2024","Fri Feb 02 05:55:13 GMT 2024","93","Open Banking Gateway API - AC","Users","Delete User","","","Delete User",""
"failed","Fri Feb 02 05:55:25 GMT 2024","Fri Feb 02 05:55:25 GMT 2024","91","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank name",""
"failed","Fri Feb 02 05:55:22 GMT 2024","Fri Feb 02 05:55:22 GMT 2024","92","Open Banking Gateway API - AP","Users","Update User","","","Update User - Activate",""
"passed","Fri Feb 02 05:55:22 GMT 2024","Fri Feb 02 05:55:22 GMT 2024","87","Open Banking Gateway API - AP","Profile","Update profile","","","Update Profile - Blank firstname",""
"passed","Fri Feb 02 05:55:03 GMT 2024","Fri Feb 02 05:55:03 GMT 2024","88","Mocked Services","Direct Debit","","","","Toggle Direct Debit Status",""
"failed","Fri Feb 02 05:55:13 GMT 2024","Fri Feb 02 05:55:13 GMT 2024","94","Open Banking Gateway API - AC","Users","Update User","","","Update User - Activate",""
"failed","Fri Feb 02 05:55:17 GMT 2024","Fri Feb 02 05:55:17 GMT 2024","95","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password",""
"failed","Fri Feb 02 05:55:08 GMT 2024","Fri Feb 02 05:55:08 GMT 2024","94","Open Banking Gateway API - AC","Onboarding","Forgot password","","","Forgot Password - Invalid email",""
"failed","Fri Feb 02 05:55:07 GMT 2024","Fri Feb 02 05:55:07 GMT 2024","93","Open Banking Gateway API - AC","Onboarding","Login","","","Login",""
"passed","Fri Feb 02 05:55:04 GMT 2024","Fri Feb 02 05:55:04 GMT 2024","86","Mocked Services","Cards","","","","Void Card",""
"failed","Fri Feb 02 05:55:22 GMT 2024","Fri Feb 02 05:55:22 GMT 2024","94","Open Banking Gateway API - AP","Users","Delete User","","","Delete User",""
"passed","Fri Feb 02 05:55:27 GMT 2024","Fri Feb 02 05:55:27 GMT 2024","100","Open Banking Gateway API - AP","","","","","Check Health",""
"failed","Fri Feb 02 05:55:26 GMT 2024","Fri Feb 02 05:55:26 GMT 2024","93","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank Url",""
"failed","Fri Feb 02 05:55:09 GMT 2024","Fri Feb 02 05:55:09 GMT 2024","101","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password - Used token",""
"failed","Fri Feb 02 05:55:10 GMT 2024","Fri Feb 02 05:55:10 GMT 2024","92","Open Banking Gateway API - AC","Roles","Delete role","","","Delete Role",""
"failed","Fri Feb 02 05:55:06 GMT 2024","Fri Feb 02 05:55:06 GMT 2024","98","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Mismatched password",""
"failed","Fri Feb 02 05:55:23 GMT 2024","Fri Feb 02 05:55:23 GMT 2024","91","Open Banking Gateway API - AP","Profile","2FA Copy > Setup 2FA","","","Setup 2FA",""
"passed","Fri Feb 02 05:55:14 GMT 2024","Fri Feb 02 05:55:14 GMT 2024","87","Open Banking Gateway API - AC","Profile","Update profile","","","Update Profile",""
"passed","Fri Feb 02 05:55:18 GMT 2024","Fri Feb 02 05:55:18 GMT 2024","91","Open Banking Gateway API - AP","Onboarding","Login with 2FA","","","Login With 2FA",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","92","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank firstname",""
"passed","Fri Feb 02 05:55:16 GMT 2024","Fri Feb 02 05:55:16 GMT 2024","86","Open Banking Gateway API - AC","Settings Copy","","","","Get KYB Requirements",""
"failed","Fri Feb 02 05:55:17 GMT 2024","Fri Feb 02 05:55:17 GMT 2024","96","Open Banking Gateway API - AP","Onboarding","Forgot password","","","Forgot Password - Invalid email",""
"failed","Fri Feb 02 05:55:19 GMT 2024","Fri Feb 02 05:55:19 GMT 2024","91","Open Banking Gateway API - AP","Roles","View all permissions","","","List Permissions",""
"failed","Fri Feb 02 05:55:13 GMT 2024","Fri Feb 02 05:55:14 GMT 2024","95","Open Banking Gateway API - AC","Users","Delete User","","","Delete User - Already deleted",""
"failed","Fri Feb 02 05:55:15 GMT 2024","Fri Feb 02 05:55:15 GMT 2024","94","Open Banking Gateway API - AC","Profile","2FA > Disable 2FA","","","Disable 2FA",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","92","Open Banking Gateway API - AP","Users","Create user","","","Create User - Invalid role",""
"failed","Fri Feb 02 05:55:17 GMT 2024","Fri Feb 02 05:55:17 GMT 2024","95","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password Revert",""
"failed","Fri Feb 02 05:55:11 GMT 2024","Fri Feb 02 05:55:11 GMT 2024","91","Open Banking Gateway API - AC","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"failed","Fri Feb 02 05:55:26 GMT 2024","Fri Feb 02 05:55:26 GMT 2024","90","Open Banking Gateway API - AP","Collections","Delete an API","","","*Delete API Endpoint",""
"failed","Fri Feb 02 05:55:13 GMT 2024","Fri Feb 02 05:55:13 GMT 2024","91","Open Banking Gateway API - AC","Users","Get a user","","","Get User",""
"failed","Fri Feb 02 05:55:12 GMT 2024","Fri Feb 02 05:55:12 GMT 2024","92","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank email",""
"failed","Fri Feb 02 05:55:24 GMT 2024","Fri Feb 02 05:55:24 GMT 2024","96","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Duplicate",""
"failed","Fri Feb 02 05:55:16 GMT 2024","Fri Feb 02 05:55:16 GMT 2024","92","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Blank email field",""
"passed","Fri Feb 02 05:55:25 GMT 2024","Fri Feb 02 05:55:25 GMT 2024","91","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint",""
"failed","Fri Feb 02 05:55:09 GMT 2024","Fri Feb 02 05:55:09 GMT 2024","92","Open Banking Gateway API - AC","Onboarding","Login with 2FA","","","Login With 2FA - Blank OTP field",""
"failed","Fri Feb 02 05:55:15 GMT 2024","Fri Feb 02 05:55:15 GMT 2024","92","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password revert",""
"failed","Fri Feb 02 05:55:13 GMT 2024","Fri Feb 02 05:55:13 GMT 2024","92","Open Banking Gateway API - AC","Users","Update User","","","Update User - Deactivate",""
"failed","Fri Feb 02 05:55:19 GMT 2024","Fri Feb 02 05:55:19 GMT 2024","91","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"failed","Fri Feb 02 05:55:25 GMT 2024","Fri Feb 02 05:55:25 GMT 2024","91","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Duplicate endpoint",""
"failed","Fri Feb 02 05:55:17 GMT 2024","Fri Feb 02 05:55:17 GMT 2024","93","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Blank Password field",""
"failed","Fri Feb 02 05:55:21 GMT 2024","Fri Feb 02 05:55:21 GMT 2024","92","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","98","Open Banking Gateway API - AP","Users","Create user","","","Create User - Invalid name",""
"failed","Fri Feb 02 05:55:24 GMT 2024","Fri Feb 02 05:55:24 GMT 2024","91","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"failed","Fri Feb 02 05:55:20 GMT 2024","Fri Feb 02 05:55:20 GMT 2024","92","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"broken","Fri Feb 02 05:55:04 GMT 2024","Fri Feb 02 05:55:05 GMT 2024","161","Mocked Services","New Folder","","","","Fineract CBA",""
"failed","Fri Feb 02 05:55:25 GMT 2024","Fri Feb 02 05:55:25 GMT 2024","93","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Invalid method",""
"failed","Fri Feb 02 05:55:15 GMT 2024","Fri Feb 02 05:55:15 GMT 2024","90","Open Banking Gateway API - AC","Collections","View all collections Copy","","","List Collections",""
"failed","Fri Feb 02 05:55:26 GMT 2024","Fri Feb 02 05:55:26 GMT 2024","92","Open Banking Gateway API - AP","Collections","Delete an API","","","*Delete API Endpoint - Already deleted",""
