"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 17:31:44 GMT 2023","Tue Dec 05 17:31:44 GMT 2023","21","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role",""
"passed","Tue Dec 05 17:31:43 GMT 2023","Tue Dec 05 17:31:43 GMT 2023","19","Open Banking Gateway API - AC","Users","Update User","","","Update User - Activate",""
"passed","Tue Dec 05 17:31:45 GMT 2023","Tue Dec 05 17:31:45 GMT 2023","18","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection",""
"passed","Tue Dec 05 17:31:41 GMT 2023","Tue Dec 05 17:31:41 GMT 2023","47","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Blank first-name",""
"passed","Tue Dec 05 17:31:44 GMT 2023","Tue Dec 05 17:31:44 GMT 2023","25","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions - Invalid id",""
"passed","Tue Dec 05 17:31:41 GMT 2023","Tue Dec 05 17:31:42 GMT 2023","357","Open Banking Gateway API - AC","Onboarding","Login with 2FA","","","Login With 2FA Copy",""
"passed","Tue Dec 05 17:31:45 GMT 2023","Tue Dec 05 17:31:45 GMT 2023","18","Open Banking Gateway API - AP","Users","View all users","","","List Users",""
"passed","Tue Dec 05 17:31:43 GMT 2023","Tue Dec 05 17:31:43 GMT 2023","18","Open Banking Gateway API - AC","Audit Trail","","","","Get Audit Log",""
"passed","Tue Dec 05 17:31:44 GMT 2023","Tue Dec 05 17:31:44 GMT 2023","19","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"passed","Tue Dec 05 17:31:43 GMT 2023","Tue Dec 05 17:31:43 GMT 2023","20","Open Banking Gateway API - AC","Users","Delete User","","","Delete User - Already deleted",""
"passed","Tue Dec 05 17:31:42 GMT 2023","Tue Dec 05 17:31:42 GMT 2023","21","Open Banking Gateway API - AC","Roles","View all permissions","","","List Permissions",""
"passed","Tue Dec 05 17:31:46 GMT 2023","Tue Dec 05 17:31:46 GMT 2023","18","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid ID",""
"passed","Tue Dec 05 17:31:45 GMT 2023","Tue Dec 05 17:31:45 GMT 2023","18","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Used Token",""
"passed","Tue Dec 05 17:31:44 GMT 2023","Tue Dec 05 17:31:44 GMT 2023","22","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank firstname",""
"passed","Tue Dec 05 17:31:42 GMT 2023","Tue Dec 05 17:31:42 GMT 2023","20","Open Banking Gateway API - AC","Roles","Create role","","","Create Role - Blank name field",""
"passed","Tue Dec 05 17:31:44 GMT 2023","Tue Dec 05 17:31:44 GMT 2023","20","Open Banking Gateway API - AP","Auth","Reset Password","","","Reset Password - Used token",""
"passed","Tue Dec 05 17:31:43 GMT 2023","Tue Dec 05 17:31:43 GMT 2023","19","Open Banking Gateway API - AC","Users","View all users","","","List Users - No access",""
"passed","Tue Dec 05 17:31:45 GMT 2023","Tue Dec 05 17:31:45 GMT 2023","19","Open Banking Gateway API - AP","Users","Update User","","","Update User - Pending",""
"passed","Tue Dec 05 17:31:45 GMT 2023","Tue Dec 05 17:31:45 GMT 2023","19","Open Banking Gateway API - AP","Collections","View a collection","","","View Collection",""
