"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 03:49:58 GMT 2024","Mon Mar 04 03:49:59 GMT 2024","40","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint",""
"passed","Mon Mar 04 03:50:03 GMT 2024","Mon Mar 04 03:50:03 GMT 2024","38","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Verify Email","","","Verify Email - Empty email",""
"failed","Mon Mar 04 03:50:09 GMT 2024","Mon Mar 04 03:50:09 GMT 2024","47","Open Banking Gateway API - AC","Open Banking Gateway API","Collections > View an API endpoint","","","View API Endpoint - Invalid api id",""
"failed","Mon Mar 04 03:49:55 GMT 2024","Mon Mar 04 03:49:55 GMT 2024","41","Open Banking Gateway API - AP","Users","Update User","","","Update User - Pending",""
"failed","Mon Mar 04 03:50:07 GMT 2024","Mon Mar 04 03:50:07 GMT 2024","44","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Resend Invite","","","Resend Invite - Valid id",""
"passed","Mon Mar 04 03:49:54 GMT 2024","Mon Mar 04 03:49:54 GMT 2024","46","Open Banking Gateway API - AP","Roles","View all roles","","","List Roles",""
"passed","Mon Mar 04 03:49:59 GMT 2024","Mon Mar 04 03:49:59 GMT 2024","45","Open Banking Gateway API - AP","Collections","Delete a collection","","","*Delete API Collection with",""
"passed","Mon Mar 04 03:50:06 GMT 2024","Mon Mar 04 03:50:06 GMT 2024","40","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Setup Account","","","Setup Account",""
"failed","Mon Mar 04 03:49:55 GMT 2024","Mon Mar 04 03:49:55 GMT 2024","39","Open Banking Gateway API - AP","Users","Delete User","","","Delete User",""
"passed","Mon Mar 04 03:50:04 GMT 2024","Mon Mar 04 03:50:04 GMT 2024","37","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Forgot password","","","Forgot Password - Blank email",""
"passed","Mon Mar 04 03:49:55 GMT 2024","Mon Mar 04 03:49:55 GMT 2024","43","Open Banking Gateway API - AP","Users","View all users","","","List Users",""
"passed","Mon Mar 04 03:50:00 GMT 2024","Mon Mar 04 03:50:00 GMT 2024","66","Open Banking Gateway API - AP","Settings","","","","Reset API Key",""
"passed","Mon Mar 04 03:50:00 GMT 2024","Mon Mar 04 03:50:00 GMT 2024","49","Open Banking Gateway API - AP","Collections","API Activity","","","Get API logs",""
"passed","Mon Mar 04 03:49:54 GMT 2024","Mon Mar 04 03:49:54 GMT 2024","31","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity",""
"passed","Mon Mar 04 03:50:03 GMT 2024","Mon Mar 04 03:50:03 GMT 2024","37","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Password complexity",""
"failed","Mon Mar 04 03:50:06 GMT 2024","Mon Mar 04 03:50:06 GMT 2024","45","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > View all role permissions","","","List Role Permissions - Invalid id",""
"failed","Mon Mar 04 03:50:08 GMT 2024","Mon Mar 04 03:50:08 GMT 2024","341","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password",""
"passed","Mon Mar 04 03:50:02 GMT 2024","Mon Mar 04 03:50:02 GMT 2024","381","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Company Type",""
"failed","Mon Mar 04 03:50:10 GMT 2024","Mon Mar 04 03:50:10 GMT 2024","45","Open Banking Gateway API - AC","Open Banking Gateway API","Settings > IP Whitelist > Set IP whitelist","","","Set IP Whitelists - Blank IP",""
"passed","Mon Mar 04 03:49:57 GMT 2024","Mon Mar 04 03:49:57 GMT 2024","30","Open Banking Gateway API - AP","Profile","2FA Copy > Setup 2FA","","","Setup 2FA - No authorization",""
"passed","Mon Mar 04 03:49:54 GMT 2024","Mon Mar 04 03:49:54 GMT 2024","41","Open Banking Gateway API - AP","Users","Create user","","","Create User",""
"failed","Mon Mar 04 03:50:04 GMT 2024","Mon Mar 04 03:50:04 GMT 2024","42","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Reset Password","","","Reset Password - Mismatched Password",""
"failed","Mon Mar 04 03:49:58 GMT 2024","Mon Mar 04 03:49:58 GMT 2024","41","Open Banking Gateway API - AP","Company","","","","Activate Company Copy",""
"passed","Mon Mar 04 03:49:59 GMT 2024","Mon Mar 04 03:49:59 GMT 2024","29","Open Banking Gateway API - AP","Collections","Delete an API","","","Delete API Endpoint Copy",""
"passed","Mon Mar 04 03:49:57 GMT 2024","Mon Mar 04 03:49:57 GMT 2024","173","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"passed","Mon Mar 04 03:49:58 GMT 2024","Mon Mar 04 03:49:58 GMT 2024","39","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Blank description",""
"passed","Mon Mar 04 03:50:09 GMT 2024","Mon Mar 04 03:50:09 GMT 2024","47","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > 2FA > Verify 2FA","","","Verify 2FA - Invalid OTP",""
"passed","Mon Mar 04 03:49:53 GMT 2024","Mon Mar 04 03:49:53 GMT 2024","49","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Incorrect password",""
"passed","Mon Mar 04 03:50:01 GMT 2024","Mon Mar 04 03:50:01 GMT 2024","369","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Business",""
"failed","Mon Mar 04 03:50:09 GMT 2024","Mon Mar 04 03:50:09 GMT 2024","43","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Log",""
"passed","Mon Mar 04 03:50:03 GMT 2024","Mon Mar 04 03:50:03 GMT 2024","38","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Invalid first-name(numbers)",""
