"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","31","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Incorrect Old Password",""
"failed","Thu Dec 07 13:59:46 GMT 2023","Thu Dec 07 13:59:46 GMT 2023","33","Open Banking Gateway API - AP","Roles","Update role","","","Update Role",""
"passed","Thu Dec 07 13:59:38 GMT 2023","Thu Dec 07 13:59:38 GMT 2023","335","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Incorrect password",""
"failed","Thu Dec 07 13:59:40 GMT 2023","Thu Dec 07 13:59:40 GMT 2023","43","Open Banking Gateway API - AC","Roles","Create role","","","Create Role - Blank name field",""
"passed","Thu Dec 07 13:59:45 GMT 2023","Thu Dec 07 13:59:45 GMT 2023","33","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password - Same password",""
"failed","Thu Dec 07 13:59:49 GMT 2023","Thu Dec 07 13:59:49 GMT 2023","33","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank Url",""
"passed","Thu Dec 07 13:59:43 GMT 2023","Thu Dec 07 13:59:43 GMT 2023","31","Open Banking Gateway API - AC","Profile","2FA > Disable 2FA","","","Disable 2FA - No authorization",""
"passed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","27","Open Banking Gateway API - AP","Profile","Update profile","","","Update Profile",""
"passed","Thu Dec 07 13:59:35 GMT 2023","Thu Dec 07 13:59:35 GMT 2023","25","Mocked Services","Direct Debit","","","","Cancel a Direct Debit",""
"passed","Thu Dec 07 13:59:42 GMT 2023","Thu Dec 07 13:59:42 GMT 2023","45","Open Banking Gateway API - AC","Users","View all users","","","List Users",""
"failed","Thu Dec 07 13:59:38 GMT 2023","Thu Dec 07 13:59:38 GMT 2023","33","Open Banking Gateway API - AC","Onboarding","Forgot password","","","Forgot Password - Blank email",""
"passed","Thu Dec 07 13:59:43 GMT 2023","Thu Dec 07 13:59:43 GMT 2023","40","Open Banking Gateway API - AC","Collections","View a collection","","","View Collection",""
"failed","Thu Dec 07 13:59:49 GMT 2023","Thu Dec 07 13:59:49 GMT 2023","31","Open Banking Gateway API - AP","Collections","View API endpoints","","","View API Endpoints",""
"passed","Thu Dec 07 13:59:37 GMT 2023","Thu Dec 07 13:59:37 GMT 2023","36","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Blank first-name",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","33","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Trail",""
"passed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","32","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields",""
"failed","Thu Dec 07 13:59:41 GMT 2023","Thu Dec 07 13:59:41 GMT 2023","44","Open Banking Gateway API - AC","Users","Create user","","","Create User - Blank role",""
"passed","Thu Dec 07 13:59:37 GMT 2023","Thu Dec 07 13:59:37 GMT 2023","36","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Password complexity",""
"passed","Thu Dec 07 13:59:40 GMT 2023","Thu Dec 07 13:59:40 GMT 2023","45","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles",""
"passed","Thu Dec 07 13:59:43 GMT 2023","Thu Dec 07 13:59:43 GMT 2023","58","Open Banking Gateway API - AC","Profile","2FA > Setup 2FA","","","Setup 2FA",""
"failed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","33","Open Banking Gateway API - AP","Users","Create user","","","Create User - Duplicate user",""
"failed","Thu Dec 07 13:59:41 GMT 2023","Thu Dec 07 13:59:41 GMT 2023","44","Open Banking Gateway API - AC","Roles","View all role permissions","","","List Role Permissions",""
"failed","Thu Dec 07 13:59:49 GMT 2023","Thu Dec 07 13:59:49 GMT 2023","30","Open Banking Gateway API - AP","Collections","View an API Endpoint","","","View API Endpoint",""
"failed","Thu Dec 07 13:59:46 GMT 2023","Thu Dec 07 13:59:46 GMT 2023","31","Open Banking Gateway API - AP","Roles","Set role permissions","","","Set Role Permissions - Duplicate permission",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","42","Open Banking Gateway API - AP","Profile","2FA Copy > Verify 2FA","","","Verify 2FA",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:49 GMT 2023","32","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid Method",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","33","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Invalid ID",""
"passed","Thu Dec 07 13:59:43 GMT 2023","Thu Dec 07 13:59:43 GMT 2023","40","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password - Same as old password Copy",""
"passed","Thu Dec 07 13:59:49 GMT 2023","Thu Dec 07 13:59:49 GMT 2023","25","Open Banking Gateway API - AP","Settings","","","","Get KYB Requirements",""
"failed","Thu Dec 07 13:59:42 GMT 2023","Thu Dec 07 13:59:42 GMT 2023","44","Open Banking Gateway API - AC","Users","Delete User","","","Delete User",""
"passed","Thu Dec 07 13:59:35 GMT 2023","Thu Dec 07 13:59:35 GMT 2023","28","Mocked Services","Direct Debit","","","","Trigger a Direct Debit Payment Copy",""
"failed","Thu Dec 07 13:59:45 GMT 2023","Thu Dec 07 13:59:45 GMT 2023","635","Open Banking Gateway API - AP","Onboarding","Reset Password","","","Reset Password",""
"failed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","33","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Blank field",""
"passed","Thu Dec 07 13:59:40 GMT 2023","Thu Dec 07 13:59:40 GMT 2023","30","Open Banking Gateway API - AC","Roles","View all roles","","","List Roles - No access",""
"passed","Thu Dec 07 13:59:46 GMT 2023","Thu Dec 07 13:59:46 GMT 2023","26","Open Banking Gateway API - AP","Onboarding","Company Documents","","","Get My Company Details",""
"passed","Thu Dec 07 13:59:37 GMT 2023","Thu Dec 07 13:59:37 GMT 2023","34","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up - Invalid phone number (<10 digits)",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","32","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Thu Dec 07 13:59:35 GMT 2023","Thu Dec 07 13:59:35 GMT 2023","34","Mocked Services","Direct Debit","","","","Create Direct Debit Mandate",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","36","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank Url",""
"failed","Thu Dec 07 13:59:46 GMT 2023","Thu Dec 07 13:59:46 GMT 2023","42","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank description",""
"failed","Thu Dec 07 13:59:38 GMT 2023","Thu Dec 07 13:59:38 GMT 2023","35","Open Banking Gateway API - AC","Onboarding","Login","","","Login - Incorrect email",""
"passed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","30","Open Banking Gateway API - AP","Profile","2FA Copy > Setup 2FA","","","Setup 2FA - No authorization",""
"passed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","32","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"passed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","31","Open Banking Gateway API - AP","Users","View all users","","","List Users - No access",""
"passed","Thu Dec 07 13:59:35 GMT 2023","Thu Dec 07 13:59:35 GMT 2023","39","Mocked Services","Direct Debit","Banks","","","Get Banks",""
"failed","Thu Dec 07 13:59:42 GMT 2023","Thu Dec 07 13:59:43 GMT 2023","341","Open Banking Gateway API - AC","Profile","Change Password","","","Change Password",""
"failed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","33","Open Banking Gateway API - AP","Users","Create user","","","Create User - Invalid name",""
"failed","Thu Dec 07 13:59:48 GMT 2023","Thu Dec 07 13:59:48 GMT 2023","29","Open Banking Gateway API - AP","Collections","View all collections","","","List Collections",""
"failed","Thu Dec 07 13:59:47 GMT 2023","Thu Dec 07 13:59:47 GMT 2023","32","Open Banking Gateway API - AP","Users","Update User","","","Update User - Activate",""
