"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 12:10:24 GMT 2024","Tue Mar 19 12:10:25 GMT 2024","151","Open Banking Gateway API - AC","Open Banking Gateway API","Collections > View Collection APIs","","","List APIs - Production as Environment",""
"passed","Tue Mar 19 12:09:56 GMT 2024","Tue Mar 19 12:09:57 GMT 2024","341","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank name",""
"passed","Tue Mar 19 12:09:52 GMT 2024","Tue Mar 19 12:09:52 GMT 2024","235","Open Banking Gateway API - AP","Profile","2FA Copy > Verify 2FA","","","Verify 2FA - Invalid OTP",""
"failed","Tue Mar 19 12:10:18 GMT 2024","Tue Mar 19 12:10:18 GMT 2024","153","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Delete User","","","Delete User - Already deleted",""
"passed","Tue Mar 19 12:10:01 GMT 2024","Tue Mar 19 12:10:02 GMT 2024","245","Open Banking Gateway API - AP","Collections","API Activity","","","Get API logs",""
"passed","Tue Mar 19 12:09:54 GMT 2024","Tue Mar 19 12:09:55 GMT 2024","278","Open Banking Gateway API - AP","Company","","","","Update KYB Status",""
"passed","Tue Mar 19 12:10:13 GMT 2024","Tue Mar 19 12:10:13 GMT 2024","159","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Create role","","","Create Role - Blank permission",""
"passed","Tue Mar 19 12:09:46 GMT 2024","Tue Mar 19 12:09:46 GMT 2024","317","Open Banking Gateway API - AP","Users","Update User","","","Update User - Activate",""
"passed","Tue Mar 19 12:10:16 GMT 2024","Tue Mar 19 12:10:16 GMT 2024","155","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Create user","","","Create User - Blank email",""
"passed","Tue Mar 19 12:10:15 GMT 2024","Tue Mar 19 12:10:15 GMT 2024","157","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Delete role","","","Delete Role - Already deleted",""
"passed","Tue Mar 19 12:10:04 GMT 2024","Tue Mar 19 12:10:04 GMT 2024","269","Open Banking Gateway API - AP","Settings","","","","Reset API Key",""
"passed","Tue Mar 19 12:09:37 GMT 2024","Tue Mar 19 12:09:38 GMT 2024","408","Open Banking Gateway API - AP","Onboarding","Company Documents","","","Get My Company Details",""
"passed","Tue Mar 19 12:10:20 GMT 2024","Tue Mar 19 12:10:21 GMT 2024","752","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password",""
"passed","Tue Mar 19 12:10:12 GMT 2024","Tue Mar 19 12:10:12 GMT 2024","155","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Create role","","","Create Role - Duplicate Permission",""
"passed","Tue Mar 19 12:09:41 GMT 2024","Tue Mar 19 12:09:41 GMT 2024","253","Open Banking Gateway API - AP","Roles","View all roles","","","List Roles",""
"passed","Tue Mar 19 12:10:03 GMT 2024","Tue Mar 19 12:10:03 GMT 2024","92","Open Banking Gateway API - AP","Reports","","","","Get API log stats Copy",""
"passed","Tue Mar 19 12:09:58 GMT 2024","Tue Mar 19 12:09:58 GMT 2024","88","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint",""
"passed","Tue Mar 19 12:10:28 GMT 2024","Tue Mar 19 12:10:28 GMT 2024","100","Open Banking Gateway API - AC","Open Banking Gateway API","Company > My Company Details","","","Get My Company Details - No Auth",""
"passed","Tue Mar 19 12:09:37 GMT 2024","Tue Mar 19 12:09:37 GMT 2024","104","Open Banking Gateway API - AP","Onboarding","Login","","","Login - Blank password field",""
"passed","Tue Mar 19 12:10:11 GMT 2024","Tue Mar 19 12:10:11 GMT 2024","100","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login with 2FA","","","Login With 2FA - Blank OTP field",""
"passed","Tue Mar 19 12:09:49 GMT 2024","Tue Mar 19 12:09:50 GMT 2024","234","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Tue Mar 19 12:09:36 GMT 2024","Tue Mar 19 12:09:36 GMT 2024","596","Open Banking Gateway API - AP","Onboarding","Login","","","Login",""
"passed","Tue Mar 19 12:10:08 GMT 2024","Tue Mar 19 12:10:08 GMT 2024","104","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Invalid phone number (<10 digits)",""
"passed","Tue Mar 19 12:09:38 GMT 2024","Tue Mar 19 12:09:39 GMT 2024","124","Open Banking Gateway API - AP","Onboarding","Company Documents","","","List Companies - No Auth",""
"passed","Tue Mar 19 12:09:57 GMT 2024","Tue Mar 19 12:09:57 GMT 2024","241","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Blank description",""
"passed","Tue Mar 19 12:09:42 GMT 2024","Tue Mar 19 12:09:42 GMT 2024","243","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Tue Mar 19 12:09:54 GMT 2024","Tue Mar 19 12:09:54 GMT 2024","241","Open Banking Gateway API - AP","Company","","","","List Companies",""
"passed","Tue Mar 19 12:09:43 GMT 2024","Tue Mar 19 12:09:43 GMT 2024","92","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role - No access",""
