"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 14:32:27 GMT 2023","Thu Dec 07 14:32:27 GMT 2023","100","Open Banking Gateway API - AC","Settings Copy","","","","Get KYB Requirements",""
"failed","Thu Dec 07 14:32:35 GMT 2023","Thu Dec 07 14:32:35 GMT 2023","106","Open Banking Gateway API - AP","Users","Get a user","","","Get User",""
"failed","Thu Dec 07 14:32:23 GMT 2023","Thu Dec 07 14:32:23 GMT 2023","98","Open Banking Gateway API - AC","Users","Setup Account","","","Setup Account",""
"passed","Thu Dec 07 14:32:36 GMT 2023","Thu Dec 07 14:32:36 GMT 2023","104","Open Banking Gateway API - AP","Profile","Update profile","","","Update Profile",""
"passed","Thu Dec 07 14:32:17 GMT 2023","Thu Dec 07 14:32:17 GMT 2023","102","Open Banking Gateway API - AC","Onboarding","Forgot password","","","Forgot Password",""
"passed","Thu Dec 07 14:32:33 GMT 2023","Thu Dec 07 14:32:33 GMT 2023","106","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions - Invalid id",""
"failed","Thu Dec 07 14:32:18 GMT 2023","Thu Dec 07 14:32:18 GMT 2023","407","Open Banking Gateway API - AC","Onboarding","Reset Password","","","Reset Password",""
"passed","Thu Dec 07 14:32:33 GMT 2023","Thu Dec 07 14:32:33 GMT 2023","105","Open Banking Gateway API - AP","Roles","View all permissions","","","List Permissions",""
"passed","Thu Dec 07 14:32:40 GMT 2023","Thu Dec 07 14:32:40 GMT 2023","104","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank method",""
"passed","Thu Dec 07 14:32:14 GMT 2023","Thu Dec 07 14:32:14 GMT 2023","434","Open Banking Gateway API - AC","Onboarding","Sign Up","","","Sign Up  - valid",""
"passed","Thu Dec 07 14:32:31 GMT 2023","Thu Dec 07 14:32:31 GMT 2023","89","Open Banking Gateway API - AP","Onboarding","Company Documents","","","Get My Company Details",""
"passed","Thu Dec 07 14:32:42 GMT 2023","Thu Dec 07 14:32:42 GMT 2023","101","Open Banking Gateway API - AP","Collections","Delete a collection","","","*Delete API Collection",""
