"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 06:03:26 GMT 2024","Mon Mar 04 06:03:26 GMT 2024","88","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid ID",""
"passed","Mon Mar 04 06:03:40 GMT 2024","Mon Mar 04 06:03:40 GMT 2024","100","Open Banking Gateway API - AC","Open Banking Gateway API","Users > User Stats","","","Get Stats",""
"passed","Mon Mar 04 06:03:48 GMT 2024","Mon Mar 04 06:03:48 GMT 2024","101","Open Banking Gateway API - AC","Open Banking Gateway API","Company > Update Company KYB","","","Update Company KYB Details - Existing RC number",""
"passed","Mon Mar 04 06:03:33 GMT 2024","Mon Mar 04 06:03:33 GMT 2024","95","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Invalid last-name(<2 characters)",""
"passed","Mon Mar 04 06:03:27 GMT 2024","Mon Mar 04 06:03:27 GMT 2024","97","Open Banking Gateway API - AP","Collections","Assign APIs","","","Update Company API Access",""
"passed","Mon Mar 04 06:03:25 GMT 2024","Mon Mar 04 06:03:25 GMT 2024","88","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Invalid ID",""
"passed","Mon Mar 04 06:03:20 GMT 2024","Mon Mar 04 06:03:20 GMT 2024","93","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Same as old password Copy",""
"passed","Mon Mar 04 06:03:18 GMT 2024","Mon Mar 04 06:03:18 GMT 2024","96","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Used Token",""
"passed","Mon Mar 04 06:03:39 GMT 2024","Mon Mar 04 06:03:39 GMT 2024","94","Open Banking Gateway API - AC","Open Banking Gateway API","Users > View all users","","","List Users - No access",""
"passed","Mon Mar 04 06:03:31 GMT 2024","Mon Mar 04 06:03:31 GMT 2024","428","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Company role",""
"passed","Mon Mar 04 06:03:47 GMT 2024","Mon Mar 04 06:03:48 GMT 2024","101","Open Banking Gateway API - AC","Open Banking Gateway API","Company > Update Company KYB","","","Update Company KYB Details - Invalid RC number",""
"passed","Mon Mar 04 06:03:16 GMT 2024","Mon Mar 04 06:03:16 GMT 2024","102","Open Banking Gateway API - AP","Roles","Create role","","","Create Role - Blank description",""
"passed","Mon Mar 04 06:03:42 GMT 2024","Mon Mar 04 06:03:42 GMT 2024","100","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password - Blank field",""
"passed","Mon Mar 04 06:03:17 GMT 2024","Mon Mar 04 06:03:17 GMT 2024","98","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Mon Mar 04 06:03:17 GMT 2024","Mon Mar 04 06:03:17 GMT 2024","98","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions - Invalid id",""
"passed","Mon Mar 04 06:03:18 GMT 2024","Mon Mar 04 06:03:18 GMT 2024","90","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity",""
